0.00327585196362724
0.0135539898703042
0.00300989373637245
0.00629377087512573
0.0145816450107499
0.00374549699436801
0.0109999828798384
0.010541000044154
0.00535971717088089
0.0408199127619177
0.008070396129411
0.00834750042325014
0.011585795865007
0.00583391050106257
0.00393863986696423
0.00447668161473855
0.0101872916772358
-0.0192848901585539
-0.00665477977948754
0.00133265420577321
-0.00311262911062133
0.0119223286458669
0.0280770620662592
0.0038660553603564
-0.00259520262257057
-0.00233276072657469
0.029576088999846
0.014843794925514
-0.00215289706065528
0.00625627514751275
0.00198442435188105
-0.0112076813246179
0.00238438468274476
-0.00131606200973332
0.0410311133709062
0.0247008298220921
-0.0213432358832115
-0.00632870924676925
-0.00924987681539466
0.00875858281246923
0.000648242607348
0.00956762140326334
-0.00127206562641177
0.0130120858853623
0.0144534002129115
0.0722999584021444
