0.00280997182610195,1.48004129714038e-07,4.61064367152667e-08,-4.29931481601528e-09,1.44573886104615e-07,6.33376765976568e-08,9.19552566376448e-08,8.40313529777343e-08,1.30861670747602e-08,2.95033767289571e-07,7.36850202540395e-08,8.11660220348733e-08,8.01369437025537e-08,1.12822768394771e-07,6.01989113770388e-08,4.11158027480879e-08,1.32459834753683e-07,-1.04985672341553e-07,-8.77056114340624e-08,9.24986138215219e-08,-4.17956090908203e-09,1.30293923677635e-07,2.59307308244345e-07,9.88460077090659e-08,-5.74607105999349e-08,-1.91919863911067e-08,2.2571759324743e-07,1.46592676192411e-07,-3.57551317653534e-08,7.48313544432341e-08,8.72876763131075e-08,1.96757199777581e-08,1.02768596517938e-07,5.56219618023692e-08,2.04074424291871e-07,2.22353865859141e-07,8.09572883854708e-08,-5.75881467740776e-08,4.45934491185448e-08,5.01429380279015e-08,1.02316419649309e-07,1.09016595930924e-08,7.84981749394825e-08,1.4498722879732e-07,1.15204518188661e-07,3.76673961368594e-07
1.48004129714038e-07,0.00143705486770738,1.42810044663747e-07,-1.33166946882137e-08,4.4780305316839e-07,1.96182074959922e-07,2.84822147254336e-07,2.60278653629543e-07,4.0533084696284e-08,9.13837383360097e-07,2.28231929925831e-07,2.51403579581782e-07,2.48216113078815e-07,3.494571634986e-07,1.86460065772492e-07,1.27352058522796e-07,4.10280999031582e-07,-3.25182547693743e-07,-2.71659299188748e-07,2.86505141413634e-07,-1.29457690210794e-08,4.03572307587515e-07,8.03178274233219e-07,3.06165554777966e-07,-1.7797876461076e-07,-5.94452451536433e-08,6.991375146192e-07,4.54056052166889e-07,-1.10747919990042e-07,2.31782584637437e-07,2.70364787238959e-07,6.09435612248173e-08,3.18315378596537e-07,1.72283425378032e-07,6.32099978313885e-07,6.88718707771802e-07,2.50757048122886e-07,-1.78373485326947e-07,1.38123717945465e-07,1.55312700991378e-07,3.16914806281576e-07,3.37667927585258e-08,2.43140191864321e-07,4.49083340534145e-07,3.56834393635552e-07,1.16670966309803e-06
4.61064367152667e-08,1.42810044663747e-07,0.00177708922130524,-4.14843384495382e-09,1.3950018267533e-07,6.11148921404144e-08,8.87281613888832e-08,8.10823407096261e-08,1.262691864095e-08,2.8467979620126e-07,7.10991041524322e-08,7.83175662353123e-08,7.73246025735212e-08,1.08863344723391e-07,5.80862793428422e-08,3.96728769540767e-08,1.27811264144286e-07,-1.01301285208183e-07,-8.46276540415459e-08,8.92524498925066e-08,-4.0328826043848e-09,1.25721363963083e-07,2.50207128298114e-07,9.53770871328996e-08,-5.54441735040925e-08,-1.85184591740483e-08,2.17796217141646e-07,1.41448124960197e-07,-3.45003343773857e-08,7.22052086717775e-08,8.42243860151372e-08,1.89852165222961e-08,9.91620158647865e-08,5.36699541062073e-08,1.96912597669809e-07,2.1455053704146e-07,7.81161579242632e-08,-5.55671374089259e-08,4.30284781420249e-08,4.83832122331442e-08,9.87257077771024e-08,1.05190746799197e-08,7.57433450728019e-08,1.39899019441038e-07,1.11161508937461e-07,3.63454893796908e-07
-4.29931481601528e-09,-1.33166946882137e-08,-4.14843384495382e-09,0.00578376876604998,-1.30080579836762e-08,-5.69881734476907e-09,-8.27368857872959e-09,-7.5607341092717e-09,-1.17742992651783e-09,-2.65457092940566e-08,-6.62982120643363e-09,-7.30292551014346e-09,-7.21033402645828e-09,-1.0151246208434e-08,-5.41640645379114e-09,-3.69940077425536e-09,-1.19180943212473e-08,9.44610226694708e-09,7.89132608777288e-09,-8.32257722621746e-09,3.76056645612363e-10,-1.172321613388e-08,-2.33312155612434e-08,-8.89368498266703e-09,5.17003641118372e-09,1.72680197319168e-09,-2.03089757079212e-08,-1.31896989371463e-08,3.21707356528512e-09,-6.73296280415567e-09,-7.85372230998647e-09,-1.7703259782064e-09,-9.24662052342582e-09,-5.00459470092326e-09,-1.83616282006357e-08,-2.00063238107697e-08,-7.28414466743576e-09,5.18150250085684e-09,-4.01230254962086e-09,-4.51161868103095e-09,-9.20593583904407e-09,-9.80878524650233e-10,-7.06288555103691e-09,-1.30452485570134e-08,-1.03655445181517e-08,-3.38912985079347e-08
1.44573886104615e-07,4.4780305316839e-07,1.3950018267533e-07,-1.30080579836762e-08,0.00539572197145115,1.91635226772545e-07,2.78220916921581e-07,2.54246259871295e-07,3.95936625665214e-08,8.92657671345444e-07,2.22942272666895e-07,2.45576880530123e-07,2.42463288902291e-07,3.41357908402312e-07,1.82138541432161e-07,1.24400461254945e-07,4.00772049668379e-07,-3.17645897478121e-07,-2.65363139907362e-07,2.79864904872263e-07,-1.26457291401692e-08,3.94218843385423e-07,7.84563272423884e-07,2.99069655226165e-07,-1.73853808630825e-07,-5.80675020278748e-08,6.8293383167965e-07,4.43532542625131e-07,-1.08181151444213e-07,2.264106350083e-07,2.64098630440285e-07,5.95310921144566e-08,3.10937886527082e-07,1.68290468424369e-07,6.17450002564445e-07,6.72756498132187e-07,2.44945333520711e-07,-1.74239381033267e-07,1.34922469428227e-07,1.51713069000925e-07,3.09569774821446e-07,3.29841907777944e-08,2.37505010663987e-07,4.38675081913647e-07,3.48564158874159e-07,1.13966921244556e-06
6.33376765976568e-08,1.96182074959922e-07,6.11148921404144e-08,-5.69881734476907e-09,1.91635226772545e-07,0.00149612840223252,1.21888308694499e-07,1.11385035138637e-07,1.73459444338408e-08,3.91072443464534e-07,9.76707892869709e-08,1.07586988618561e-07,1.06222927204053e-07,1.49548562254134e-07,7.97947149656848e-08,5.44997191115382e-08,1.75577838814596e-07,-1.39160353706501e-07,-1.16255329293903e-07,1.22608538190685e-07,-5.54008143657439e-09,1.72706885619582e-07,3.43716394143444e-07,1.31022120337698e-07,-7.61651817145044e-08,-2.54393152413014e-08,2.9919263660952e-07,1.94311168512127e-07,-4.73940555155139e-08,9.91902754004207e-08,1.15701348946287e-07,2.608051261154e-08,1.36221580739418e-07,7.37278878691674e-08,2.70504235801964e-07,2.94733956842212e-07,1.07310308497993e-07,-7.63341006028934e-08,5.91094004917217e-08,6.64653455677692e-08,1.35622212353495e-07,1.44503413763647e-08,1.04050710408886e-07,1.92183119775807e-07,1.52705613462797e-07,4.99287955460713e-07
9.19552566376448e-08,2.84822147254336e-07,8.87281613888832e-08,-8.27368857872959e-09,2.78220916921581e-07,1.21888308694499e-07,0.0102496316380935,1.61711638979592e-07,2.51832851742965e-08,5.67768962084449e-07,1.41800946566723e-07,1.56197538033107e-07,1.5421715883105e-07,2.17118422407974e-07,1.15848005281405e-07,7.91240842226671e-08,2.54908390950932e-07,-2.02036555905812e-07,-1.68782456429894e-07,1.78006207378121e-07,-8.04323173282451e-09,2.50740267773329e-07,4.99016240125164e-07,1.9022126083651e-07,-1.10578556202821e-07,-3.69334476311745e-08,4.34375511724088e-07,2.8210591748726e-07,-6.8807900323093e-08,1.44006975316518e-07,1.67978173611615e-07,3.78643543505702e-08,1.97769970250886e-07,1.07040030745485e-07,3.92724958680595e-07,4.27902286555564e-07,1.55795846767181e-07,-1.10823796959463e-07,8.58165373896062e-08,9.64960863344974e-08,1.96899791919304e-07,2.09793746967717e-08,1.51063479005675e-07,2.79016361977846e-07,2.21701909989227e-07,7.24879006410749e-07
8.40313529777343e-08,2.60278653629543e-07,8.10823407096261e-08,-7.5607341092717e-09,2.54246259871295e-07,1.11385035138637e-07,1.61711638979592e-07,0.00374590236559625,2.30132088474203e-08,5.18843574660726e-07,1.29581775193992e-07,1.4273779371238e-07,1.40928066353197e-07,1.98409046513e-07,1.05865232500291e-07,7.23058593219452e-08,2.32942604482004e-07,-1.84626803996943e-07,-1.54238253377928e-07,1.62667181750816e-07,-7.35013602850406e-09,2.29133653881474e-07,4.56015363872225e-07,1.73829648219139e-07,-1.01049858679243e-07,-3.375084457444e-08,3.9694481082692e-07,2.57796484902363e-07,-6.28786343611762e-08,1.3159770758689e-07,1.53503276652638e-07,3.46015338551533e-08,1.80727875558391e-07,9.78162525473191e-08,3.58883339928009e-07,3.91029391861976e-07,1.42370716703524e-07,-1.01273966721996e-07,7.842161512451e-08,8.81808934936354e-08,1.79932681621596e-07,1.91715547849916e-08,1.38046143206279e-07,2.5497316039598e-07,2.02597569028108e-07,6.62415242816195e-07
1.30861670747602e-08,4.0533084696284e-08,1.262691864095e-08,-1.17742992651783e-09,3.95936625665214e-08,1.73459444338408e-08,2.51832851742965e-08,2.30132088474203e-08,0.004666696006947,8.07992905395103e-08,2.01797150699444e-08,2.22284962720735e-08,2.19466681954947e-08,3.08981569355542e-08,1.64863479024814e-08,1.12601609047256e-08,3.62760533189201e-08,-2.87518541350059e-08,-2.40194579939416e-08,2.53320914461011e-08,-1.14463357643075e-09,3.5682887052143e-08,7.10150798341985e-08,2.70704176302527e-08,-1.57364517730407e-08,-5.2560047573245e-09,6.18160475806756e-08,4.01465376097432e-08,-9.79206314696774e-09,2.04936553692499e-08,2.39050003792254e-08,5.38848223937899e-09,2.81446756575518e-08,1.52328836571313e-08,5.58887508081691e-08,6.08948418860228e-08,2.21713315246672e-08,-1.57713520237964e-08,1.22125649704082e-08,1.3732373265073e-08,2.80208404419449e-08,2.98557812184453e-09,2.14978675221653e-08,3.97068624779316e-08,3.15504337761237e-08,1.03157645726083e-07
2.95033767289571e-07,9.13837383360097e-07,2.8467979620126e-07,-2.65457092940566e-08,8.92657671345444e-07,3.91072443464534e-07,5.67768962084449e-07,5.18843574660726e-07,8.07992905395103e-08,0.0077112249969851,4.54961130016363e-07,5.01151862028491e-07,4.94797916011603e-07,6.9661342323707e-07,3.71692436962464e-07,2.53865602741345e-07,8.1786061662937e-07,-6.48224021101796e-07,-5.41529933075232e-07,5.71123869194835e-07,-2.58063002169554e-08,8.04487405259183e-07,1.60106824390648e-06,6.10315247385134e-07,-3.54785677413944e-07,-1.18499089579579e-07,1.39367175220115e-06,9.05122498205e-07,-2.20766651020326e-07,4.62039061138514e-07,5.38949432530513e-07,1.21485856475362e-07,6.34534897877479e-07,3.43432498329884e-07,1.26003806965336e-06,1.37290273825006e-06,4.99863056017756e-07,-3.55572519917252e-07,2.75337998583071e-07,3.09602788583937e-07,6.31742974927473e-07,6.73112574364143e-08,4.84679494577885e-07,8.95209816379922e-07,7.11319310185443e-07,2.32573745004298e-06
