0.00267544409382671,3.03594870729224e-08,2.54727165956124e-08,3.1182625495007e-07,9.05758752304213e-08,7.8795217088897e-09,3.92531985161291e-07,1.10532143288916e-08,2.13258982444328e-07,2.01481088627293e-07,1.71757550320092e-08,1.84238210150421e-08,-2.3643463122682e-08,-1.75595801197738e-08,4.58632916964649e-08,2.10323607883663e-08,1.12167781574719e-07,-6.53235744034833e-08,1.97365146538627e-07,1.57053640594275e-08,2.87992582491185e-08,8.03828641460459e-09,1.28434698584751e-07,-7.39890347748668e-08,1.48721053026936e-08,1.08005397885216e-07,6.859516113602e-08,5.84406284191018e-09,-2.25130626955637e-08,-1.3028413809509e-08,-8.32386115123399e-08,2.39977279642488e-08,-1.31520123119952e-09,-5.56289738287287e-08,1.38915416997103e-07,1.31499456851387e-07,-1.52490615659914e-07,-4.41840658912096e-08,-8.30351084131553e-08,6.26593564745232e-08,1.03010018272092e-08,7.61151247242923e-08,-1.54333646465156e-08,3.314383779194e-08,7.24790292886405e-08,6.02325319431399e-08
3.03594870729224e-08,0.0013278765466527,4.40886991796248e-08,5.39715263552639e-07,1.56770578472699e-07,1.36380374271663e-08,6.79402393034831e-07,1.91311295630855e-08,3.69113011132876e-07,3.48727591481237e-07,2.97281483090663e-08,3.18883264540129e-08,-4.09225898332348e-08,-3.03924806259014e-08,7.93811238547332e-08,3.64032404771206e-08,1.94142291849056e-07,-1.13063379416277e-07,3.41603634681937e-07,2.71831655223559e-08,4.98463455507695e-08,1.39128306289173e-08,2.22297404710428e-07,-1.28061735564623e-07,2.57409442136652e-08,1.86937952976604e-07,1.18725908685562e-07,1.01150235647886e-08,-3.89660696404759e-08,-2.25498452463469e-08,-1.44071092273265e-07,4.1535758671004e-08,-2.27637720638779e-09,-9.6283766342711e-08,2.4043764662511e-07,2.27601951038213e-07,-2.63933878285434e-07,-7.64746854658525e-08,-1.43718864944531e-07,1.08452096501948e-07,1.78291847712396e-08,1.31741615559252e-07,-2.67123833720541e-08,5.73660327347584e-08,1.2544818716699e-07,1.04251698938371e-07
2.54727165956124e-08,4.40886991796248e-08,0.00334721182672115,4.52840784753062e-07,1.31536231372201e-07,1.14428106597494e-08,5.70043379540247e-07,1.6051715246173e-08,3.09699274620709e-07,2.92595164257397e-07,2.49430003534077e-08,2.67554685795701e-08,-3.43355449542559e-08,-2.55003993895442e-08,6.66036572401874e-08,3.05436460638581e-08,1.62892461510142e-07,-9.48642977496715e-08,2.86617904755216e-07,2.28076670023905e-08,4.18229013715511e-08,1.16733721752913e-08,1.86515627768273e-07,-1.07448465415259e-07,2.15975907393697e-08,1.56847758517766e-07,9.96153662688597e-08,8.48687357612195e-09,-3.26939531755796e-08,-1.89201423546916e-08,-1.20880899413165e-07,3.48500159659775e-08,-1.90996347546152e-09,-8.07855905771715e-08,2.01735952148544e-07,1.90966335547077e-07,-2.21450147210888e-07,-6.4165049459867e-08,-1.20585367841748e-07,9.09952632519297e-08,1.49593360954262e-08,1.10536018903363e-07,-2.24126636130346e-08,4.81321930952657e-08,1.05255603016698e-07,8.74709765448159e-08
3.1182625495007e-07,5.39715263552639e-07,4.52840784753062e-07,0.00857285756983753,1.61021107682345e-06,1.40078062767244e-07,6.97823067021185e-06,1.96498329181004e-07,3.79120792253322e-06,3.58182661611367e-06,3.05341692089532e-07,3.2752916381281e-07,-4.20321262342298e-07,-3.12165136039801e-07,8.15333885776563e-07,3.73902435135398e-07,1.99406082353443e-06,-1.16128872963804e-06,3.50865552584405e-06,2.79201841657075e-07,5.11978322252575e-07,1.42900499614808e-07,2.28324566319165e-06,-1.31533880357086e-06,2.64388598323352e-07,1.92006411849815e-06,1.21944930696746e-06,1.03892727481319e-07,-4.00225588032098e-07,-2.31612404253809e-07,-1.47977299623771e-06,4.26619199520037e-07,-2.33809674523358e-08,-9.88943133295338e-07,2.46956645598227e-06,2.33772935099669e-06,-2.71089931863834e-06,-7.8548147766865e-07,-1.4761552233634e-06,1.11392564085342e-06,1.83125884263936e-07,1.35313533137894e-06,-2.74366376733925e-07,5.89214010963227e-07,1.28849470679784e-06,1.07078280914465e-06
9.05758752304213e-08,1.56770578472699e-07,1.31536231372201e-07,1.61021107682345e-06,0.00311099047080063,4.06883414539823e-08,2.02696001533102e-06,5.70766824933798e-08,1.10122855376286e-06,1.04040976514329e-06,8.86923104334995e-08,9.5137084209229e-08,-1.22090316675564e-07,-9.06743096977381e-08,2.36829257116459e-07,1.08607084155237e-07,5.79212947874598e-07,-3.37318431057165e-07,1.01915582825527e-06,8.10994929791411e-08,1.48713855555411e-07,4.15081719964479e-08,6.63212192773059e-07,-3.82065209284709e-07,7.6796704299054e-08,5.5771919545179e-07,3.5421227855042e-07,3.01776215835413e-08,-1.1625314530177e-07,-6.72762344301958e-08,-4.29828252589041e-07,1.23919672488182e-07,-6.79144734322773e-09,-2.87257369863494e-07,7.17332615966221e-07,6.79038017668763e-07,-7.87432342688836e-07,-2.28158056570684e-07,-4.28777401548523e-07,3.23560919775859e-07,5.31924011568774e-08,3.93043930712243e-07,-7.96949400891658e-08,1.71148432480667e-07,3.74267830066673e-07,3.11029262547169e-07
7.8795217088897e-09,1.36380374271663e-08,1.14428106597494e-08,1.40078062767244e-07,4.06883414539823e-08,0.00229441145246682,1.76332554371916e-07,4.96530624334436e-09,9.57998393473904e-08,9.05089938102412e-08,7.7156636211849e-09,8.27631771087e-09,-1.06210765089821e-08,-7.88808487783676e-09,2.06026303141104e-08,9.44812153526917e-09,5.03878210973669e-08,-2.93445455929842e-08,8.8660037267647e-08,7.05513707577693e-09,1.29371540742008e-08,3.61094542570304e-09,5.76952180396983e-08,-3.32372290426318e-08,6.68082198660709e-09,4.85180021374046e-08,3.08142022507988e-08,2.62526002409865e-09,-1.01132799412834e-08,-5.85260201280436e-09,-3.73923082581702e-08,1.07802187618407e-08,-5.90812472301354e-10,-2.49895535220591e-08,6.24033486358417e-08,5.90719635639292e-08,-6.85015764155117e-08,-1.98482913384311e-08,-3.73008909401978e-08,2.81477301216948e-08,4.62739861577196e-09,3.41923075732453e-08,-6.93294995961945e-09,1.48888187471902e-08,3.25589069324158e-08,2.70575561108931e-08
3.92531985161291e-07,6.79402393034831e-07,5.70043379540247e-07,6.97823067021185e-06,2.02696001533102e-06,1.76332554371916e-07,0.0119470882182198,2.47355307674932e-07,4.77243448352181e-06,4.50886187358334e-06,3.84369111470756e-07,4.12299063432764e-07,-5.29107273340856e-07,-3.92958574214567e-07,1.02635561846577e-06,4.70674495141019e-07,2.51015634882849e-06,-1.46184922903058e-06,4.41675290949195e-06,3.51463840605368e-07,6.44486678087866e-07,1.7988548399596e-07,2.87418695044468e-06,-1.65576997936886e-06,3.32816687839497e-07,2.41700808737778e-06,1.53506271415197e-06,1.30781863023667e-07,-5.03810510143669e-07,-2.91557479161864e-07,-1.86276242805234e-06,5.37035219572308e-07,-2.94323438881901e-08,-1.24489777612281e-06,3.10873060900427e-06,2.94277190695017e-06,-3.41252436004109e-06,-9.88776919333073e-07,-1.85820831644156e-06,1.4022277989269e-06,2.30521855499466e-07,1.70334886619186e-06,-3.45376878345677e-07,7.41712225114835e-07,1.62197819170217e-06,1.34791889739187e-06
1.10532143288916e-08,1.91311295630855e-08,1.6051715246173e-08,1.96498329181004e-07,5.70766824933798e-08,4.96530624334436e-09,2.47355307674932e-07,0.00346944467591016,1.34385841692071e-07,1.26963963580206e-07,1.08233579201098e-08,1.16098307602909e-08,-1.48990052181578e-08,-1.10652265480596e-08,2.89009024930867e-08,1.32536105861509e-08,7.06828925322575e-08,-4.11638629610286e-08,1.24370289280529e-07,9.89678626436073e-09,1.81479462930732e-08,5.06535233924121e-09,8.09335432156297e-08,-4.66244310098406e-08,9.37170554753694e-09,6.80599529066999e-08,4.32254639856669e-08,3.68265521531538e-09,-1.41866797108979e-08,-8.20989735407992e-09,-5.24530818873492e-08,1.51222463607825e-08,-8.28778335258801e-10,-3.50547788644329e-08,8.75380020254675e-08,8.28648106094994e-08,-9.6092457633991e-08,-2.78427328880188e-08,-5.23248437472371e-08,3.94849973642284e-08,6.49120981894609e-09,4.79641935093695e-08,-9.72538494927913e-09,2.08856972284301e-08,4.56728961394201e-08,3.79557259893448e-08
2.13258982444328e-07,3.69113011132876e-07,3.09699274620709e-07,3.79120792253322e-06,1.10122855376286e-06,9.57998393473904e-08,4.77243448352181e-06,1.34385841692071e-07,0.00481679746375875,2.44962278614647e-06,2.08824168969574e-07,2.23998252510026e-07,-2.8745906825962e-07,-2.13490744315621e-07,5.57609476664917e-07,2.55713082476647e-07,1.36374463473944e-06,-7.9420911124475e-07,2.39958084128927e-06,1.90947040870257e-07,3.50143627433235e-07,9.77301130192508e-08,1.5615190801706e-06,-8.99564454134807e-07,1.80816215932005e-07,1.31313804927794e-06,8.33985317842984e-07,7.10525717264555e-08,-2.73715571723024e-07,-1.58400470994851e-07,-1.01202152935063e-06,2.91766247827415e-07,-1.59903191225751e-08,-6.76341401514247e-07,1.68894447186864e-06,1.59878065015282e-06,-1.85399279574583e-06,-5.37193318385924e-07,-1.00954732280246e-06,7.61817341920369e-07,1.25240383442369e-07,9.25413621523136e-07,-1.87640050798746e-07,4.02965364286207e-07,8.8120568968963e-07,7.32311820034626e-07
2.01481088627293e-07,3.48727591481237e-07,2.92595164257397e-07,3.58182661611367e-06,1.04040976514329e-06,9.05089938102412e-08,4.50886187358334e-06,1.26963963580206e-07,2.44962278614647e-06,0.00417162647902362,1.97291201587081e-07,2.11627248939505e-07,-2.71583242801298e-07,-2.01700050724905e-07,5.26813750584558e-07,2.41590528300891e-07,1.28842757509013e-06,-7.50346430885182e-07,2.26705648976999e-06,1.80401393759547e-07,3.30805851282603e-07,9.23326620857689e-08,1.47527930865558e-06,-8.49883195690537e-07,1.70830075291007e-07,1.24061589647464e-06,7.87925872158979e-07,6.71284713878454e-08,-2.58598773814339e-07,-1.49652309925328e-07,-9.56129477458479e-07,2.75652544915966e-07,-1.51072037734931e-08,-6.38988333803822e-07,1.59566723484661e-06,1.51048299197964e-06,-1.7516002492019e-06,-5.0752513845441e-07,-9.53791916699723e-07,7.19743598257749e-07,1.18323591845213e-07,8.74304762021837e-07,-1.77277042550278e-07,3.80710342630814e-07,8.32538351389633e-07,6.91867611033587e-07
