0.00234290604908465,1.92714611245492e-07,3.02228258203017e-07,1.31611376050315e-06,4.54971948125887e-07,2.51993573752085e-07,1.29376611778488e-06,1.70416814662946e-07,8.39726244568729e-07,4.15947722690062e-07,7.27131027872291e-08,5.86824670972524e-08,8.36468506254976e-08,-4.02819294828548e-08,4.11727998489086e-07,2.55657527551826e-07,5.46029846871402e-07,-5.50619958422284e-07,5.27315209291095e-07,2.24933107893418e-07,-7.03328826721435e-08,1.92211223812449e-07,1.04547743036687e-06,-2.04369679871051e-07,-3.37802661612552e-07,1.48052945082272e-07,-1.00376972858716e-08,2.19823807451249e-07,-2.08384386789272e-07,6.44174734171986e-08,-3.23421242198284e-07,-4.42954942480483e-09,1.49954283731322e-07,-3.7175871628177e-07,2.68222588207795e-07,4.40075275247711e-07,-1.0224442694074e-06,-3.83332191761063e-07,-4.2610844959884e-07,1.93498478048e-07,3.15679892153552e-08,4.18595274045217e-07,-4.17914162764153e-08,5.34206251816095e-07,2.62452520202355e-07,4.53140819561887e-07
1.92714611245492e-07,0.00117653757725524,2.28987377368018e-07,9.97171608397824e-07,3.44715725117212e-07,1.90926380975014e-07,9.80239610950469e-07,1.29118632655674e-07,6.3623008514883e-07,3.1514848646951e-07,5.50920777776978e-08,4.44615745661294e-08,6.33761815116594e-08,-3.05201553370508e-08,3.11951354660119e-07,1.93702425731348e-07,4.13706988695125e-07,-4.1718474955082e-07,3.9952758732681e-07,1.70423648556226e-07,-5.3288671422009e-08,1.45631465115827e-07,7.92120287826797e-07,-1.54843485799324e-07,-2.55940811129031e-07,1.12174340703864e-07,-7.6051987659004e-09,1.66552517129291e-07,-1.57885283457726e-07,4.88067806173496e-08,-2.45044531826483e-07,-3.35610876275747e-09,1.13614915960868e-07,-2.81668080811557e-07,2.03222515954505e-07,3.33429056973853e-07,-7.74668898099158e-07,-2.90436882950688e-07,-3.22846900313496e-07,1.46606770910055e-07,2.39179191985097e-08,3.17154439999033e-07,-3.16638386712441e-08,4.04748680035061e-07,1.98850744937272e-07,3.43328345492331e-07
3.02228258203017e-07,2.28987377368018e-07,0.00303443401564793,1.56383284270888e-06,5.40606820126627e-07,2.99423832962918e-07,1.53727892412772e-06,2.02492686967928e-07,9.97779614156711e-07,4.94237450525561e-07,8.6399171292354e-08,6.97276877515386e-08,9.93908703965748e-08,-4.78637988473648e-08,4.89223489353895e-07,3.03777416565003e-07,6.48803646966168e-07,-6.54257709837012e-07,6.26566538164654e-07,2.67270043132009e-07,-8.35709458755601e-08,2.28389242294877e-07,1.24225731162751e-06,-2.42836164340435e-07,-4.01383917133598e-07,1.75919487302464e-07,-1.19269938145885e-08,2.61199069577507e-07,-2.47606519852989e-07,7.65421376155429e-08,-3.84295625315872e-07,-5.26327972307183e-09,1.78178696129032e-07,-4.41731184287951e-07,3.18707474371648e-07,5.22906293779212e-07,-1.21488884648353e-06,-4.554830206428e-07,-5.06310630612721e-07,2.29918783669554e-07,3.75097197482225e-08,4.9738332429894e-07,-4.96574014174821e-08,6.34754613500162e-07,3.11851363507704e-07,5.3843103633533e-07
1.31611376050315e-06,9.97171608397824e-07,1.56383284270888e-06,0.00847019832990164,2.35418117161157e-06,1.30390132652777e-06,6.69439038495498e-06,8.81795148158274e-07,4.3450320891538e-06,2.15225642188541e-06,3.762425754297e-07,3.03643245947644e-07,4.32817543187665e-07,-2.084325425674e-07,2.130422119124e-06,1.32285988229047e-06,2.82534602394196e-06,-2.84909683810358e-06,2.72851005942465e-06,1.1638811791716e-06,-3.63926498796168e-07,9.94566908873428e-07,5.40965941318549e-06,-1.05747893772912e-06,-1.74790702803617e-06,7.66076803526111e-07,-5.19384943491003e-08,1.13744390331183e-06,-1.078252410633e-06,3.33318138989082e-07,-1.67349262304795e-06,-2.29200105579104e-08,7.75914982927917e-07,-1.9236073209746e-06,1.38787582302766e-06,2.27710066817853e-06,-5.29047792501493e-06,-1.98349245933465e-06,-2.20483151377199e-06,1.00122760454246e-06,1.63343621826688e-07,2.16595576220047e-06,-2.16243145842688e-07,2.76416668096352e-06,1.35801950877955e-06,2.34470628331148e-06
4.54971948125887e-07,3.44715725117212e-07,5.40606820126627e-07,2.35418117161157e-06,0.00376458156798726,4.50750189305427e-07,2.31420711975064e-06,3.04830834875665e-07,1.50204927081383e-06,7.44021015901622e-07,1.30064605848138e-07,1.04967490873474e-07,1.49622203427058e-07,-7.20537713308827e-08,7.36473039760463e-07,4.57304038454233e-07,9.76703703904121e-07,-9.84914205543853e-07,9.43228142180453e-07,4.02346137063653e-07,-1.25807018436329e-07,3.43815297469951e-07,1.87008399712622e-06,-3.65563575763224e-07,-6.04240066135714e-07,2.64827757428112e-07,-1.79547989435971e-08,3.93206943126145e-07,-3.72744829937485e-07,1.15225907966787e-07,-5.78515491389855e-07,-7.92329824939437e-09,2.68228751918695e-07,-6.64978512129871e-07,4.79779625370922e-07,7.87178858067616e-07,-1.8288837335314e-06,-6.85680414109107e-07,-7.62195882464365e-07,3.4611785654604e-07,5.64668253358398e-08,7.48756788551547e-07,-7.47538459709639e-08,9.55554403824376e-07,4.69458492149025e-07,8.10549678542535e-07
2.51993573752085e-07,1.90926380975014e-07,2.99423832962918e-07,1.30390132652777e-06,4.50750189305427e-07,0.00208557432254337,1.28176105122667e-06,1.68835489279212e-07,8.31934287956056e-07,4.1208807601437e-07,7.20383860616826e-08,5.81379429258289e-08,8.28706778726794e-08,-3.99081468973571e-08,4.07907507321638e-07,2.53285239707697e-07,5.40963146975376e-07,-5.4551066613346e-07,5.22422165565745e-07,2.2284591694423e-07,-6.96802523967768e-08,1.90427664555962e-07,1.03577627498482e-06,-2.02473300320214e-07,-3.34668135688234e-07,1.46679137687397e-07,-9.94455585764005e-09,2.17784026533156e-07,-2.06450754118956e-07,6.3819733187914e-08,-3.20420163807409e-07,-4.38844691412947e-09,1.48562833505399e-07,-3.6830910659482e-07,2.65733707119022e-07,4.35991745081519e-07,-1.01295684247793e-06,-3.7977518990985e-07,-4.22154519883005e-07,1.91702974149771e-07,3.12750647010789e-08,4.14711060309221e-07,-4.14036269170685e-08,5.29249264984622e-07,2.60017180514534e-07,4.48936052081658e-07
1.29376611778488e-06,9.80239610950469e-07,1.53727892412772e-06,6.69439038495498e-06,2.31420711975064e-06,1.28176105122667e-06,0.0144950035920453,8.66822245729077e-07,4.27125334172191e-06,2.11571105704097e-06,3.69853967618255e-07,2.98487376464403e-07,4.25468291088321e-07,-2.04893353074864e-07,2.09424750125581e-06,1.30039769026503e-06,2.77737158176732e-06,-2.80071910654386e-06,2.68217989421317e-06,1.14411844927758e-06,-3.57747018256663e-07,9.77679139285478e-07,5.3178032686626e-06,-1.03952292040626e-06,-1.71822752544335e-06,7.53068801320128e-07,-5.10565774891212e-08,1.11813007898592e-06,-1.0599436592499e-06,3.27658389121566e-07,-1.64507667880828e-06,-2.25308282376442e-08,7.62739928203476e-07,-1.89094442326054e-06,1.3643096587939e-06,2.23843544508526e-06,-5.20064548497427e-06,-1.94981271055774e-06,-2.16739342262635e-06,9.8422673618483e-07,1.60570043272586e-07,2.12917778223412e-06,-2.1257133212218e-07,2.7172310654767e-06,1.33496030546643e-06,2.30489311527753e-06
1.70416814662946e-07,1.29118632655674e-07,2.02492686967928e-07,8.81795148158274e-07,3.04830834875665e-07,1.68835489279212e-07,8.66822245729077e-07,0.00336717714932646,5.62615900284179e-07,2.78684635601227e-07,4.87177196755396e-08,3.93172051848561e-08,5.60433218265917e-08,-2.69888599621174e-08,2.75857423821629e-07,1.71290335342407e-07,3.65839552909725e-07,-3.68914923912249e-07,3.53300760965519e-07,1.50704999182404e-07,-4.7122974136044e-08,1.28781363485316e-07,7.00469027277743e-07,-1.36927519147021e-07,-2.2632750829307e-07,9.91953526830244e-08,-6.72524901037376e-09,1.47281772045363e-07,-1.39617369514068e-07,4.31596547506538e-08,-2.16691968992666e-07,-2.96779450875656e-09,1.00469248030109e-07,-2.49078037279612e-07,1.79708915753353e-07,2.94850076173884e-07,-6.85036828184974e-07,-2.56832256429382e-07,-2.85492314358797e-07,1.29643822775249e-07,2.11505270764521e-08,2.80458492853949e-07,-2.80002148850093e-08,3.57917753847635e-07,1.75842974886816e-07,3.03603980228411e-07
8.39726244568729e-07,6.3623008514883e-07,9.97779614156711e-07,4.3450320891538e-06,1.50204927081383e-06,8.31934287956056e-07,4.27125334172191e-06,5.62615900284179e-07,0.00653903125000688,1.37321427427963e-06,2.40055817660979e-07,1.93734926463193e-07,2.76152610079463e-07,-1.32987194168628e-07,1.35928323153025e-06,8.44030504340093e-07,1.80266879466785e-06,-1.817822638188e-06,1.74088408937594e-06,7.42596575645831e-07,-2.32197733436298e-07,6.34568196476673e-07,3.4515504052579e-06,-6.7470825375333e-07,-1.11522533124111e-06,4.88783581314633e-07,-3.31385615113169e-08,7.25728676349751e-07,-6.87962450245851e-07,2.12668537857196e-07,-1.06774635889248e-06,-1.46237619944889e-08,4.95060681129556e-07,-1.22732821443139e-06,8.85512930396847e-07,1.45286923515144e-06,-3.37550848054972e-06,-1.26553701054742e-06,-1.40675900710797e-06,6.38817951420524e-07,1.04218898279995e-07,1.3819549287284e-06,-1.37970630063764e-07,1.7636342511001e-06,8.66463565978187e-07,1.49600396332696e-06
4.15947722690062e-07,3.1514848646951e-07,4.94237450525561e-07,2.15225642188541e-06,7.44021015901622e-07,4.1208807601437e-07,2.11571105704097e-06,2.78684635601227e-07,1.37321427427963e-06,0.00520160050551454,1.18908598272842e-07,9.59641335364937e-08,1.36788685622732e-07,-6.58735164217608e-08,6.7330367283706e-07,4.18079783062528e-07,8.92929076298699e-07,-9.00435340087614e-07,8.62324807789209e-07,3.6783577566515e-07,-1.15016196124994e-07,3.14325291037642e-07,1.70968162553299e-06,-3.34208158246882e-07,-5.52412693799094e-07,2.42112734776475e-07,-1.64147652678594e-08,3.59480476132535e-07,-3.40773456024353e-07,1.05342657302508e-07,-5.28894588283388e-07,-7.24369464228562e-09,2.45222016390576e-07,-6.07941432208285e-07,4.38627575586064e-07,7.19660310293224e-07,-1.67201522458874e-06,-6.26867673747101e-07,-6.96820194872924e-07,3.16430353136533e-07,5.1623506685914e-08,6.84533809896707e-07,-6.83419980551036e-08,8.73593811254567e-07,4.29191715030456e-07,7.41026549671242e-07
