0.00230485662209532,5.74912287745265e-08,1.14467327642446e-07,6.06697670247989e-07,1.72550125037924e-07,7.99417364539053e-08,6.76490617021603e-07,9.77827057320409e-08,4.33498570021163e-07,2.61735880619818e-07,4.66144004936812e-08,5.13113413361912e-08,8.82407492906849e-08,1.43645298705072e-08,1.81604520496658e-07,1.17733117055742e-07,2.28595740899153e-07,-2.19038804728263e-07,2.67726220401585e-07,7.54656459540685e-08,4.07930963719181e-08,2.50082127655274e-08,4.07238506837924e-07,-9.56946604092975e-08,-3.61102595193893e-08,1.18311509492754e-07,5.03472872142383e-08,6.69375689638358e-08,-5.84154238703058e-08,3.48382816813504e-08,-1.34226833999004e-07,-2.18636139947212e-08,5.25668401002123e-09,-2.17211864346188e-07,1.22232126742667e-07,2.72455638556329e-07,-5.37390580392771e-07,-9.12295192147742e-08,-2.74857209479705e-07,5.31773374689817e-08,4.31725127308108e-08,2.24834458442767e-07,-1.02280125446796e-08,1.61436233157915e-07,1.55665385086056e-07,1.01514691789698e-07
5.74912287745265e-08,0.00115174905377694,1.21014980072247e-07,6.4140141983811e-07,1.82420175022808e-07,8.45144884846849e-08,7.15186597119216e-07,1.03375980109676e-07,4.58295147557947e-07,2.7670745032449e-07,4.92807935941609e-08,5.42464044297029e-08,9.32882136492951e-08,1.51861961996397e-08,1.91992491495745e-07,1.24467576100387e-07,2.4167165949678e-07,-2.31568056450462e-07,2.8304044388909e-07,7.97823608654283e-08,4.31265047084262e-08,2.64387090342152e-08,4.30532980935676e-07,-1.01168496381996e-07,-3.81758046260368e-08,1.25079053197657e-07,5.32272053904704e-08,7.0766468835073e-08,-6.17568480121972e-08,3.68310683078846e-08,-1.41904751129413e-07,-2.31142358817275e-08,5.55737190533424e-09,-2.29636613142722e-07,1.29223933908519e-07,2.88040389773539e-07,-5.68129891005942e-07,-9.64479443799187e-08,-2.90579333098416e-07,5.62191375184835e-08,4.56420262042579e-08,2.37695227698464e-07,-1.08130656997545e-08,1.70670556751072e-07,1.64569610054759e-07,1.07321439724214e-07
1.14467327642446e-07,1.21014980072247e-07,0.00332948613865933,1.27705578815998e-06,3.6320583831703e-07,1.68271714661917e-07,1.42396501662884e-06,2.05825696159348e-07,9.12483902861068e-07,5.50935560998713e-07,9.81200239943735e-08,1.0800675305849e-07,1.8574055111697e-07,3.02363218369207e-08,3.82264701892588e-07,2.47819904323508e-07,4.81177905207146e-07,-4.61061228891045e-07,5.63544803569605e-07,1.58849859986247e-07,8.58665895608796e-08,5.26405233280339e-08,8.5720832273251e-07,-2.01430508084438e-07,-7.60095484005166e-08,2.49037379592883e-07,1.05977487154046e-07,1.40898859650612e-07,-1.2296034553899e-07,7.33321248003653e-08,-2.82538014716211e-07,-4.6021364793838e-08,1.10649489370573e-08,-4.57215648293055e-07,2.57290002270856e-07,5.73499895084422e-07,-1.13116925422298e-06,-1.92031700923885e-07,-5.78555032426748e-07,1.1193454325602e-07,9.08750931081645e-08,4.73260671027116e-07,-2.15292447327464e-08,3.39811880089781e-07,3.2766465208123e-07,2.13681263487167e-07
6.06697670247989e-07,6.4140141983811e-07,1.27705578815998e-06,0.00757436770396845,1.92505704873029e-06,8.9187071417367e-07,7.54727375834191e-06,1.09091365116086e-06,4.83633076272954e-06,2.92005874688337e-06,5.20053985605488e-07,5.72455449089537e-07,9.84458726818891e-07,1.60258008928357e-07,2.0260724945087e-06,1.31349059762971e-06,2.55033047487458e-06,-2.443708429043e-06,2.98689002746718e-06,8.41933169558322e-07,4.55108552909106e-07,2.7900435453086e-07,4.5433601275597e-06,-1.06761835441314e-06,-4.02864440718325e-07,1.31994343814523e-06,5.61699970457373e-07,7.46789600589282e-07,-6.51712210880081e-07,3.88673608330303e-07,-1.49750290161622e-06,-2.43921609572904e-07,5.86462432537506e-08,-2.42332615195483e-06,1.36368384036551e-06,3.03965382438232e-06,-5.99540292699871e-06,-1.0178029658227e-06,-3.06644697236209e-06,5.93273452017918e-07,4.81654533287525e-07,2.50836769273612e-06,-1.1410891553576e-07,1.80106481228458e-06,1.7366822929706e-06,1.13254958775886e-06
1.72550125037924e-07,1.82420175022808e-07,3.6320583831703e-07,1.92505704873029e-06,0.00273840155832355,2.53655833531429e-07,2.14651068326178e-06,3.10265386113058e-07,1.37549477896072e-06,8.30490253385771e-07,1.47907903134057e-07,1.62811337776631e-07,2.79988674322486e-07,4.55787797365592e-08,5.76232742282455e-07,3.73568216875637e-07,7.25336298304495e-07,-6.95012055700237e-07,8.49497654248986e-07,2.39453158970402e-07,1.29436853908135e-07,7.93512792636026e-08,1.29217136730111e-06,-3.03639999921988e-07,-1.14578171349935e-07,3.75403461170126e-07,1.59752385560672e-07,2.12393495603883e-07,-1.85352654197822e-07,1.10542174472042e-07,-4.25902925938243e-07,-6.93734396805125e-08,1.66795046407593e-08,-6.89215157784534e-07,3.87843614219064e-07,8.64504139689191e-07,-1.70514504247809e-06,-2.89472067603112e-07,-8.72124345371173e-07,1.68732159933182e-07,1.36986762961978e-07,7.13401715958116e-07,-3.24535738460793e-08,5.12238589006087e-07,4.93927637270698e-07,3.22107010728362e-07
7.99417364539053e-08,8.45144884846849e-08,1.68271714661917e-07,8.9187071417367e-07,2.53655833531429e-07,0.00229202825091755,9.94469237846631e-07,1.43744629115556e-07,6.37260860223851e-07,3.84762589706096e-07,6.85251002234498e-08,7.54297978827115e-08,1.29717557769646e-07,2.11164541132021e-08,2.66966170030481e-07,1.73072560419552e-07,3.36045211133663e-07,-3.21996118964642e-07,3.93568637398886e-07,1.10937626520176e-07,5.99675419549685e-08,3.67631089967449e-08,5.9865747924184e-07,-1.40675115971619e-07,-5.3083577745387e-08,1.73922821268024e-07,7.40125983772368e-08,9.84009999781657e-08,-8.58730935701002e-08,5.1213717618248e-08,-1.97319007753944e-07,-3.21404185051823e-08,7.72754330882234e-09,-3.1931044090254e-07,1.796862910787e-07,4.0052107805285e-07,-7.89986420302546e-07,-1.34111173399666e-07,-4.04051486820851e-07,7.81728895166665e-08,6.34653825951917e-08,3.30515970071612e-07,-1.50356022449732e-08,2.37317951956539e-07,2.28834566172096e-07,1.49230803257561e-07
6.76490617021603e-07,7.15186597119216e-07,1.42396501662884e-06,7.54727375834191e-06,2.14651068326178e-06,9.94469237846631e-07,0.0123434698068273,1.21640956473336e-06,5.39268987214364e-06,3.25597482945833e-06,5.79879664715041e-07,6.38309258404876e-07,1.09770833843122e-06,1.78693679997623e-07,2.25914668731206e-06,1.46459119330291e-06,2.84371396358205e-06,-2.72482639056199e-06,3.33049420946519e-06,9.38787005944253e-07,5.07463075708605e-07,3.11100301194739e-07,5.06601664514039e-06,-1.19043443668626e-06,-4.49208934601981e-07,1.47178635207136e-06,6.26316497046057e-07,8.32698364378851e-07,-7.26683515165914e-07,4.33385625186107e-07,-1.66977180164861e-06,-2.71981727072444e-07,6.53927569369305e-08,-2.70209938849842e-06,1.5205585381829e-06,3.38932781849642e-06,-6.68509873084011e-06,-1.13488841332517e-06,-3.41920318162642e-06,6.61522111093797e-07,5.37062837709175e-07,2.79692389041564e-06,-1.27235713047817e-07,2.0082546973689e-06,1.93646577785926e-06,1.26283519288509e-06
9.77827057320409e-08,1.03375980109676e-07,2.05825696159348e-07,1.09091365116086e-06,3.10265386113058e-07,1.43744629115556e-07,1.21640956473336e-06,0.00368759998748056,7.79481331453765e-07,4.70631847078063e-07,8.38181656745945e-08,9.22638168367205e-08,1.58667228688258e-07,2.58291114284961e-08,3.26546252339071e-07,2.11697969002139e-07,4.1104198445691e-07,-3.93857491020771e-07,4.8140318140732e-07,1.35696092802391e-07,7.33507773106428e-08,4.49677030833127e-08,7.32262654323799e-07,-1.72070236137604e-07,-6.49304867786309e-08,2.12737986520266e-07,9.05303343236488e-08,1.20361608984458e-07,-1.05037791413335e-07,6.26433212668142e-08,-2.41355608802261e-07,-3.93133452462472e-08,9.45213510384366e-09,-3.90572437689599e-07,2.19787716704921e-07,4.89907230590415e-07,-9.66291365378249e-07,-1.64041387961089e-07,-4.94225537109493e-07,9.56190969937097e-08,7.76292473213328e-08,4.04278756940533e-07,-1.83911675557856e-08,2.9028130349004e-07,2.799046410285e-07,1.82535335963137e-07
4.33498570021163e-07,4.58295147557947e-07,9.12483902861068e-07,4.83633076272954e-06,1.37549477896072e-06,6.37260860223851e-07,5.39268987214364e-06,7.79481331453765e-07,0.00529222507328991,2.08644495146045e-06,3.7158978870256e-07,4.09031764502577e-07,7.03416992101527e-07,1.14507803658591e-07,1.44767249356624e-06,9.38517360015542e-07,1.82226612719252e-06,-1.74608237593165e-06,2.13419734278564e-06,6.01579407594779e-07,3.25184876364954e-07,1.99354628590164e-07,3.2463287976419e-06,-7.62836339518607e-07,-2.87855331457569e-07,9.43128053732084e-07,4.01346743056836e-07,5.33597275608135e-07,-4.65662430129931e-07,2.77715675663105e-07,-1.0699981198013e-06,-1.74287250689282e-07,4.19040056264308e-08,-1.73151879936824e-06,9.74381514466312e-07,2.17189821363661e-06,-4.28384469400104e-06,-7.27242170003868e-07,-2.1910424957151e-06,4.23906676576099e-07,3.44152551861633e-07,1.79228281434462e-06,-8.15332811335808e-08,1.28689965188372e-06,1.24089695329818e-06,8.09231106113932e-07
2.61735880619818e-07,2.7670745032449e-07,5.50935560998713e-07,2.92005874688337e-06,8.30490253385771e-07,3.84762589706096e-07,3.25597482945833e-06,4.70631847078063e-07,2.08644495146045e-06,0.0048329152691515,2.24356865976855e-07,2.46963419229579e-07,4.24706051191006e-07,6.91370235130403e-08,8.7406939989248e-07,5.66653928497762e-07,1.10023991428879e-06,-1.05424202039906e-06,1.28857638654541e-06,3.63218997474157e-07,1.96338709895797e-07,1.2036547033393e-07,1.96005427789715e-06,-4.60582006263488e-07,-1.73800039678281e-07,5.69437753090559e-07,2.42323390415678e-07,3.22173041587686e-07,-2.81155636143555e-07,1.67677962416489e-07,-6.46038809618378e-07,-1.05230397963571e-07,2.53006182087203e-08,-1.04544888750219e-06,5.88307831640739e-07,1.31133925432564e-06,-2.58648111196343e-06,-4.39091113450586e-07,-1.3228981056695e-06,2.5594452892624e-07,2.07790930486032e-07,1.08213672010349e-06,-4.92278097625076e-08,7.76998673002954e-07,7.49223363791236e-07,4.88594036592413e-07
