0.00247913710541811,1.95718459096185e-07,2.93201012061766e-07,1.11799896696009e-06,5.1782531188209e-07,2.23845424774727e-07,1.14965645805131e-06,1.73080444421736e-07,7.12254112813056e-07,4.35961522662311e-07,-2.18726857408946e-08,9.49999988732583e-08,7.90218221762731e-08,2.19513613373469e-08,4.59715316400133e-07,2.78027321113938e-07,4.58773321720539e-07,-4.9924921204919e-07,4.67071002224314e-07,1.7985597545157e-07,-1.19998246629434e-08,1.40596536290417e-07,1.00861406934403e-06,-2.19714978328389e-07,-2.33216612135497e-07,1.62907025838216e-07,-7.8330344523164e-08,1.83485708090358e-07,-1.13404344362876e-07,4.48622729027499e-08,-2.91753234150512e-07,2.60562388490108e-08,1.04926767406447e-07,-4.60464084616044e-07,2.60811383835698e-07,3.95997696386548e-07,-1.00057633189215e-06,-2.55826744838495e-07,-4.32471312457414e-07,2.3035652466221e-07,-3.44636417924948e-08,4.29996426734358e-07,-5.47707517504812e-08,5.13004449567728e-07,2.68650511837826e-07,3.14811570104343e-07
1.95718459096185e-07,0.00120068088362742,2.4906253802053e-07,9.49695426551772e-07,4.39871900583538e-07,1.90147739350001e-07,9.76587199615915e-07,1.47024918046046e-07,6.05031394009684e-07,3.7033188442984e-07,-1.85799721005228e-08,8.06987010888515e-08,6.71258787677154e-08,1.86468038743796e-08,3.90509782569945e-07,2.36173094181199e-07,3.8970959574913e-07,-4.24092246419418e-07,3.9675814360857e-07,1.52780460780571e-07,-1.01933713166189e-08,1.19431136745224e-07,8.56777329067063e-07,-1.86639090222739e-07,-1.98108188367304e-07,1.38383005676989e-07,-6.65384961456133e-08,1.55863773546087e-07,-9.63324568048283e-08,3.81087073061491e-08,-2.47832708564856e-07,2.21337332138426e-08,8.91310941008424e-08,-3.91145831234759e-07,2.21548843730053e-07,3.36384211700947e-07,-8.49949592438079e-07,-2.17314592180137e-07,-3.67367090394021e-07,1.95678658400649e-07,-2.9275485899281e-08,3.65264773914413e-07,-4.65255639615376e-08,4.35776770778155e-07,2.28207869571569e-07,2.67419843120795e-07
2.93201012061766e-07,2.4906253802053e-07,0.00316694770723531,1.42271537136191e-06,6.58961280526143e-07,2.84855653759661e-07,1.4630012754864e-06,2.20254415288512e-07,9.06382657374182e-07,5.54785091886544e-07,-2.7834199436832e-08,1.20892740217687e-07,1.00559628770413e-07,2.79343184742655e-08,5.85013105040126e-07,3.53805106352567e-07,5.83814364835523e-07,-6.35322168547283e-07,5.94373621103415e-07,2.28876652365793e-07,-1.52704389772721e-08,1.78916849882706e-07,1.28351705380321e-06,-2.79599432758159e-07,-2.96781006734119e-07,2.07308178819772e-07,-9.96796853043587e-08,2.33495687420162e-07,-1.44313285318127e-07,5.70897175571842e-08,-3.71272088022692e-07,3.31580015956209e-08,1.33525100888396e-07,-5.85965953908368e-07,3.31896876271859e-07,5.03928917935361e-07,-1.27328858941128e-06,-3.25553648119069e-07,-5.5034360682749e-07,2.93141387618237e-07,-4.38568857220094e-08,5.47194178192391e-07,-6.96988035940097e-08,6.52826467238693e-07,3.41872599180644e-07,4.00615092774067e-07
1.11799896696009e-06,9.49695426551772e-07,1.42271537136191e-06,0.00877606967918837,2.51267219616461e-06,1.08617744664862e-06,5.57854116243815e-06,8.3984774482661e-07,3.45610974358234e-06,2.11544003635073e-06,-1.06134034114397e-07,4.60973711263575e-07,3.83441927067862e-07,1.06515796031372e-07,2.23070187409582e-06,1.34908723754352e-06,2.22613098158431e-06,-2.42253436687686e-06,2.26639427234296e-06,8.72725026107122e-07,-5.82274081578572e-08,6.82224293613556e-07,4.89415343465919e-06,-1.06613505454203e-06,-1.13164977367889e-06,7.90482707181301e-07,-3.80086632080598e-07,8.90337777109662e-07,-5.50278127519881e-07,2.17687670326081e-07,-1.41569023910137e-06,1.26434118592182e-07,5.09141915325381e-07,-2.23433516322696e-06,1.26554939971029e-06,1.92152136758097e-06,-4.85515147984547e-06,-1.2413621621829e-06,-2.09850429771575e-06,1.1177716141764e-06,-1.67229821570206e-07,2.08649527381847e-06,-2.65767126342802e-07,2.48927966122883e-06,1.30358763098472e-06,1.52757746885155e-06
5.1782531188209e-07,4.39871900583538e-07,6.58961280526143e-07,2.51267219616461e-06,0.003021223102686,5.03086489068459e-07,2.58382154425527e-06,3.88993579824869e-07,1.60077169904321e-06,9.79811635756443e-07,-4.91582648470855e-08,2.13509907306584e-07,1.77599390822759e-07,4.93350861050334e-08,1.03319763953849e-06,6.24858823829362e-07,1.03108053217945e-06,-1.12204899212387e-06,1.04972934287664e-06,4.0422140108056e-07,-2.69692787565023e-08,3.15986881968729e-07,2.26683262113575e-06,-4.93803423296332e-07,-5.24147977157737e-07,3.66129098935178e-07,-1.76045313650433e-07,4.12379126222106e-07,-2.54873172002714e-07,1.00826735185626e-07,-6.55707439144053e-07,5.85606863936136e-08,2.35820048933035e-07,-1.03488047568869e-06,5.86166474186526e-07,8.8999402580954e-07,-2.24876802536037e-06,-5.74963633945765e-07,-9.71967483481008e-07,5.17720008541391e-07,-7.74560952824832e-08,9.66405245295836e-07,-1.23095771242677e-07,1.15296351341224e-06,6.03784700638633e-07,7.07530420518134e-07
2.23845424774727e-07,1.90147739350001e-07,2.84855653759661e-07,1.08617744664862e-06,5.03086489068459e-07,0.00220820759197465,1.11693387295755e-06,1.68154068780567e-07,6.91981277696371e-07,4.23552782709592e-07,-2.12501251356172e-08,9.22960210673087e-08,7.67726300090668e-08,2.13265613944989e-08,4.46630474007035e-07,2.70113850433347e-07,4.4571529125099e-07,-4.85039119364665e-07,4.53776795500142e-07,1.74736748381502e-07,-1.16582745582199e-08,1.36594747677452e-07,9.79905963126966e-07,-2.13461247464379e-07,-2.26578585286313e-07,1.58270215443224e-07,-7.61008338322682e-08,1.78263168213834e-07,-1.10176525058745e-07,4.35853614112526e-08,-2.83449083841948e-07,2.53146020870121e-08,1.01940244736109e-07,-4.47357930089666e-07,2.5338792907996e-07,3.84726443808273e-07,-9.72097003190213e-07,-2.48545167486746e-07,-4.20161914094633e-07,2.23799904267158e-07,-3.34827057543436e-08,4.17757470857332e-07,-5.32118159725339e-08,4.98402842594709e-07,2.6100393257275e-07,3.05851112117876e-07
1.14965645805131e-06,9.76587199615915e-07,1.4630012754864e-06,5.57854116243815e-06,2.58382154425527e-06,1.11693387295755e-06,0.0153463583667323,8.63629048106455e-07,3.55397366533107e-06,2.17534127605123e-06,-1.09139347481177e-07,4.74026738671368e-07,3.94299548361697e-07,1.09531919447931e-07,2.29386689194765e-06,1.3872882721294e-06,2.28916656909386e-06,-2.49113135346094e-06,2.33056996356115e-06,8.97437289316269e-07,-5.98761875480872e-08,7.01542298491514e-07,5.03273730041899e-06,-1.09632395631085e-06,-1.16369380385008e-06,8.12866179796129e-07,-3.90849244144276e-07,9.15548766636483e-07,-5.65859917337649e-07,2.23851759638932e-07,-1.4557772181208e-06,1.30014253369803e-07,5.23558883609714e-07,-2.2976030620489e-06,1.30138495951923e-06,1.97593156595636e-06,-4.99263095814737e-06,-1.27651283114741e-06,-2.15792598152147e-06,1.14942266749895e-06,-1.71965135951525e-07,2.1455769076078e-06,-2.73292643524105e-07,2.5597666214388e-06,1.34050028925554e-06,1.57083266992102e-06
1.73080444421736e-07,1.47024918046046e-07,2.20254415288512e-07,8.3984774482661e-07,3.88993579824869e-07,1.68154068780567e-07,8.63629048106455e-07,0.00352998286585791,5.35049698673718e-07,3.2749699459444e-07,-1.64308969289479e-08,7.1364587240343e-08,5.93616819944715e-08,1.64899985240353e-08,3.45340991495466e-07,2.08855844717485e-07,3.44633359260844e-07,-3.75039098637149e-07,3.50866628221132e-07,1.35108922137299e-07,-9.0143425703608e-09,1.05616988408322e-07,7.5767713260259e-07,-1.65051251841016e-07,-1.75193762737253e-07,1.22376766267192e-07,-5.88422397009417e-08,1.37835599765006e-07,-8.51900455021633e-08,3.37008171193735e-08,-2.19166835559272e-07,1.95736079215773e-08,7.88216372130124e-08,-3.45903470814423e-07,1.95923126060758e-07,2.97475920904539e-07,-7.51639134472028e-07,-1.92178634389215e-07,-3.2487512708277e-07,1.73045247322272e-07,-2.58893010577998e-08,3.2301597760711e-07,-4.11441277671073e-08,3.85372118211317e-07,2.01811927543192e-07,2.36488400267812e-07
7.12254112813056e-07,6.05031394009684e-07,9.06382657374182e-07,3.45610974358234e-06,1.60077169904321e-06,6.91981277696371e-07,3.55397366533107e-06,5.35049698673718e-07,0.00684014074610789,1.34770327238952e-06,-6.76158069385041e-08,2.93676856105629e-07,2.44282953428524e-07,6.78590195921081e-08,1.4211342150026e-06,8.59475689943354e-07,1.41822219353678e-06,-1.54334674470286e-06,1.44387310671804e-06,5.55995137356751e-07,-3.70954823434634e-08,4.34631044703447e-07,3.11796434128422e-06,-6.79212682527317e-07,-7.20950760588252e-07,5.03600250032771e-07,-2.42145364105988e-07,5.67215858225234e-07,-3.50570860170655e-07,1.38684330737829e-07,-9.01907090317771e-07,8.0548572609182e-08,3.24363826723433e-07,-1.42344890866795e-06,8.06255454209135e-07,1.22416168293881e-06,-3.09311699925192e-06,-7.90846263399848e-07,-1.336913862155e-06,7.12109271037683e-07,-1.06538674648547e-07,1.32926316039723e-06,-1.69314761804181e-07,1.58586879688541e-06,8.30488827825761e-07,9.73188139688969e-07
4.35961522662311e-07,3.7033188442984e-07,5.54785091886544e-07,2.11544003635073e-06,9.79811635756443e-07,4.23552782709592e-07,2.17534127605123e-06,3.2749699459444e-07,1.34770327238952e-06,0.00517705882959251,-4.13867601726129e-08,1.79755802115101e-07,1.49522433667011e-07,4.15356274896118e-08,8.69857857096932e-07,5.26073944310507e-07,8.68075446452438e-07,-9.44662564543422e-07,8.83776038371822e-07,3.40317426483587e-07,-2.27056645590671e-08,2.66032036370928e-07,1.90846561273537e-06,-4.15737290890003e-07,-4.41284628191542e-07,3.08247194179464e-07,-1.48214042912763e-07,3.47185484480294e-07,-2.14579885537494e-07,8.48868836419575e-08,-5.52045655225401e-07,4.93027386311374e-08,1.98538899602027e-07,-8.71274651126887e-07,4.93498526928218e-07,7.49293519936384e-07,-1.89325687631442e-06,-4.84066760698496e-07,-8.18307669311309e-07,4.35872866886513e-07,-6.52109436599296e-08,8.13624773800072e-07,-1.03635374001317e-07,9.70689762256626e-07,5.08331461229465e-07,5.95675862846247e-07
