0.00327943045218264,1.15600923325999e-07,3.14678294303708e-07,1.63598046375804e-06,6.65551770137265e-07,3.54040060330341e-07,1.79324871121253e-06,3.76147845163929e-07,1.08999721443527e-06,6.67791354676015e-07,1.10514892700059e-07,1.34506272837293e-07,3.52794856167398e-07,-5.02820915757205e-08,4.48409126250742e-07,3.22445931560067e-07,7.01095001247672e-07,-6.61556017942873e-07,7.32424252095727e-07,2.84239278293342e-07,1.77411173746754e-07,1.73196418398539e-07,1.35220782085347e-06,-2.07112275400688e-08,-6.2968804818829e-07,3.3878066885363e-07,-1.91389969144708e-07,1.65961686275429e-07,-4.70879835456338e-07,1.98810434377003e-07,-5.76884219497484e-07,1.37211079274e-07,6.48569818025873e-08,-7.65774302298666e-07,2.74625045627182e-07,6.02494086704241e-07,-5.84381851388916e-07,-4.65673797386871e-07,-6.53631899362035e-07,5.47570466616106e-08,1.9147953895731e-08,4.77209828975315e-07,-3.18219604626556e-08,6.23485251780559e-07,3.66311197875005e-07,1.22364568955667e-07
1.15600923325999e-07,0.00153868035759551,9.59555210761234e-08,4.98862999806246e-07,2.02948115782719e-07,1.07958188047226e-07,5.46819140748905e-07,1.14699561862791e-07,3.32375167197627e-07,2.03631037055968e-07,3.36995411112504e-08,4.10152836460114e-08,1.07578485295354e-07,-1.53326250500423e-08,1.36734347883403e-07,9.83241232134695e-08,2.13786388786184e-07,-2.01729682573805e-07,2.23339683832166e-07,8.66736872312375e-08,5.40983662672531e-08,5.2813151961191e-08,4.12331604695859e-07,-6.31551863191231e-09,-1.92012114826702e-07,1.03305109373045e-07,-5.83609500574544e-08,5.06070497187235e-08,-1.43586388999057e-07,6.06236882916488e-08,-1.75910531118642e-07,4.1840066021353e-08,1.97769773033201e-08,-2.33509185520291e-07,8.37419988309624e-08,1.83719802355326e-07,-1.78196799946212e-07,-1.41998900746005e-07,-1.99313364253612e-07,1.6697182615123e-08,5.83882627707761e-09,1.45516607376102e-07,-9.70353803593096e-09,1.90120682935126e-07,1.11700052098893e-07,3.73128880763031e-08
3.14678294303708e-07,9.59555210761234e-08,0.00274624304606247,1.35795937743133e-06,5.52446858288151e-07,2.93873937105307e-07,1.48850121221121e-06,3.12224690304427e-07,9.04761377966748e-07,5.54305844317213e-07,9.17338184730657e-08,1.11648065835188e-07,2.92840344891131e-07,-4.17370740572666e-08,3.72205775929146e-07,2.67648964139057e-07,5.81949816948007e-07,-5.49130150489696e-07,6.07954925761646e-07,2.35935209462162e-07,1.47261640580407e-07,1.43763147367634e-07,1.12241150260797e-06,-1.71915290428004e-08,-5.22677873505577e-07,2.81207750553118e-07,-1.58864857560297e-07,1.37757896970441e-07,-3.90857777563185e-07,1.65024277290744e-07,-4.78847610294339e-07,1.13893213223089e-07,5.3835084575767e-08,-6.35637416117829e-07,2.2795483457686e-07,5.00105296494515e-07,-4.85071082860821e-07,-3.86536461769806e-07,-5.42552669050823e-07,4.54515482561267e-08,1.5893920573844e-08,3.96112042053868e-07,-2.64140865834345e-08,5.17529190049525e-07,3.04059698286248e-07,1.01569742157548e-07
1.63598046375804e-06,4.98862999806246e-07,1.35795937743133e-06,0.00897544169525943,2.87211505777274e-06,1.52782072553098e-06,7.7385664900911e-06,1.62322442598459e-06,4.70376243137962e-06,2.88177973716435e-06,4.76914797126169e-07,5.804469447977e-07,1.52244718467832e-06,-2.16986805280602e-07,1.93505999282649e-06,1.39147975695448e-06,3.02549794074973e-06,-2.85487183108539e-06,3.16069585794689e-06,1.2266031702213e-06,7.65598299633549e-07,7.47409989056387e-07,5.83530330437003e-06,-8.93770119047547e-08,-2.71734913202637e-06,1.46197050921546e-06,-8.25922245197854e-07,7.16189302699482e-07,-2.03202985327012e-06,8.57944442246412e-07,-2.48948004911545e-06,5.92119237839043e-07,2.79883132154371e-07,-3.30461431127108e-06,1.18511401243014e-06,2.59999659874001e-06,-2.52183525034733e-06,-2.00956377173965e-06,-2.8206761737124e-06,2.36297979049084e-07,8.26308773818222e-08,2.05934624023985e-06,-1.37324151048072e-07,2.69058165012294e-06,1.58077546248669e-06,5.28050764500195e-07
6.65551770137265e-07,2.02948115782719e-07,5.52446858288151e-07,2.87211505777274e-06,0.00351510617780583,6.21550080123653e-07,3.14821401593876e-06,6.60362341713067e-07,1.91359095164164e-06,1.17236950422356e-06,1.94019118481919e-07,2.36138205888755e-07,6.19364009014849e-07,-8.82748636369374e-08,7.87223705953709e-07,5.66083664118984e-07,1.23083713688555e-06,-1.16142279372287e-06,1.28583853519243e-06,4.99008349599402e-07,3.11461728806164e-07,3.04062335861929e-07,2.37392592976936e-06,-3.63604760573637e-08,-1.10547562453569e-06,5.9476080665517e-07,-3.36002797383328e-07,2.91361094294529e-07,-8.26673114854333e-07,3.49030110607103e-07,-1.01277361809331e-06,2.40886743825071e-07,1.13862431834304e-07,-1.34438763372219e-06,4.82129674687857e-07,1.05773410928592e-06,-1.02593640452631e-06,-8.17533433383868e-07,-1.14751127044996e-06,9.61310612931843e-08,3.36160045475951e-08,8.3778600409978e-07,-5.5866395618621e-08,1.09458604158675e-06,6.43093197354447e-07,2.1482232142805e-07
3.54040060330341e-07,1.07958188047226e-07,2.93873937105307e-07,1.52782072553098e-06,6.21550080123653e-07,0.00190317261331041,1.67469148178497e-06,3.51279545469109e-07,1.01793412077782e-06,6.23641598788259e-07,1.03208410667154e-07,1.25613646316215e-07,3.29470494944119e-07,-4.69577866816105e-08,4.18763409331545e-07,3.01128031791383e-07,6.5474343807982e-07,-6.17818499489337e-07,6.84001415067556e-07,2.65447338771377e-07,1.65681971267816e-07,1.6174586645685e-07,1.26280917143675e-06,-1.93419441050153e-08,-5.8805741997143e-07,3.1638282898247e-07,-1.78736585182881e-07,1.54989444894234e-07,-4.39748510316691e-07,1.85666460463262e-07,-5.38744616030066e-07,1.2813962961742e-07,6.05690857492009e-08,-7.15146590102533e-07,2.56468732820487e-07,5.62661335552926e-07,-5.45746556242616e-07,-4.34886659557078e-07,-6.10418268944066e-07,5.1136888619257e-08,1.78820233257603e-08,4.45660008348003e-07,-2.97181120428483e-08,5.82264709656166e-07,3.42093229415411e-07,1.14274668104338e-07
1.79324871121253e-06,5.46819140748905e-07,1.48850121221121e-06,7.7385664900911e-06,3.14821401593876e-06,1.67469148178497e-06,0.0137508917066418,1.7792664242573e-06,5.15593926992575e-06,3.15880776949953e-06,5.22761037952818e-07,6.36245822456026e-07,1.66880137770234e-06,-2.37845938591301e-07,2.12107901966257e-06,1.52524393543491e-06,3.31634173097805e-06,-3.12931318263467e-06,3.46453634340973e-06,1.34451761674206e-06,8.39195940623051e-07,8.19259171679793e-07,6.39625616681166e-06,-9.79689030283754e-08,-2.97857030500669e-06,1.60251102599297e-06,-9.05318880373781e-07,7.85037213158306e-07,-2.22737067846854e-06,9.40419399517886e-07,-2.72879596582141e-06,6.49040183340508e-07,3.06788544939606e-07,-3.62228980481138e-06,1.29904006955462e-06,2.84993656900847e-06,-2.7642615011352e-06,-2.2027449126706e-06,-3.09183026650479e-06,2.59013512556569e-07,9.05742566331944e-08,2.25731301385311e-06,-1.5052524302132e-07,2.94922964141743e-06,1.73273680439248e-06,5.78812751051784e-07
3.76147845163929e-07,1.14699561862791e-07,3.12224690304427e-07,1.62322442598459e-06,6.60362341713067e-07,3.51279545469109e-07,1.7792664242573e-06,0.00385254504269043,1.08149830754224e-06,6.62584463803086e-07,1.09653187944384e-07,1.33457502919138e-07,3.50044050389918e-07,-4.98900329456348e-08,4.44912798587222e-07,3.1993176187773e-07,6.95628435774054e-07,-6.56397745126614e-07,7.26713406744638e-07,2.8202301284829e-07,1.76027866498361e-07,1.71845974365581e-07,1.34166441008392e-06,-2.05497383250761e-08,-6.24778255738978e-07,3.36139134248208e-07,-1.89897666681474e-07,1.64667652767099e-07,-4.67208299578678e-07,1.97260273194244e-07,-5.72386148122038e-07,1.36141219487206e-07,6.43512800976627e-08,-7.59803420529319e-07,2.72483744106069e-07,5.97796330527723e-07,-5.79825319611444e-07,-4.62042853936649e-07,-6.48535412342232e-07,5.43300959913235e-08,1.89986538101926e-08,4.73488936984778e-07,-3.15738388385413e-08,6.18623823665071e-07,3.63455002718371e-07,1.21410470115058e-07
1.08999721443527e-06,3.32375167197627e-07,9.04761377966748e-07,4.70376243137962e-06,1.91359095164164e-06,1.01793412077782e-06,5.15593926992575e-06,1.08149830754224e-06,0.00676134586969145,1.92003019333715e-06,3.17751838671937e-07,3.86731728754023e-07,1.01435391631279e-06,-1.44570805437225e-07,1.28926356314849e-06,9.27094847782832e-07,2.01578466293017e-06,-1.90210238593229e-06,2.10586236031528e-06,8.17243279108265e-07,5.10091674358997e-07,4.9797343193277e-07,3.88786081988871e-06,-5.95488125738028e-08,-1.81047576677841e-06,9.74060398600855e-07,-5.5028343342059e-07,4.77172168155077e-07,-1.35387122815992e-06,5.71618716057674e-07,-1.65865447604107e-06,3.94508574005531e-07,1.86476453218088e-07,-2.20175024938509e-06,7.89600487874838e-07,1.73228783163937e-06,-1.68021162785095e-06,-1.33890285486332e-06,-1.87931900183447e-06,1.57437172781715e-07,5.50540964075042e-08,1.37207119225793e-06,-9.14943334795377e-08,1.79264151914616e-06,1.05321603095436e-06,3.51821965565203e-07
6.67791354676015e-07,2.03631037055968e-07,5.54305844317213e-07,2.88177973716435e-06,1.17236950422356e-06,6.23641598788259e-07,3.15880776949953e-06,6.62584463803086e-07,1.92003019333715e-06,0.00678430669803943,1.94671993641254e-07,2.3693281195645e-07,6.21448171540871e-07,-8.8571908928727e-08,7.89872717074253e-07,5.67988538057698e-07,1.23497890908896e-06,-1.16533098636615e-06,1.29016538733521e-06,5.00687514819321e-07,3.12509798849013e-07,3.05085506916034e-07,2.38191420062521e-06,-3.64828292140277e-08,-1.10919555471658e-06,5.96762179300553e-07,-3.37133448226374e-07,2.92341525616709e-07,-8.29454873403703e-07,3.50204598414584e-07,-1.01618160562802e-06,2.41697328743129e-07,1.14245579401965e-07,-1.34891150383067e-06,4.83752043094872e-07,1.06129338906483e-06,-1.02938868489339e-06,-8.20284436866196e-07,-1.15137265075822e-06,9.6454542723519e-08,3.37291225459498e-08,8.40605157568752e-07,-5.60543862776156e-08,1.09826932827467e-06,6.4525720870021e-07,2.15545199453826e-07
