0.00255515583767631,1.81704709173484e-07,6.44304330899159e-08,6.80984110383304e-08,2.40071649184421e-07,7.07323908257455e-08,1.0888309058621e-07,1.30236039842564e-07,3.29182861397532e-08,5.16935039184191e-07,7.29134159566219e-08,1.09408108550772e-07,9.4939986688731e-08,6.72555255452268e-08,7.89858969707292e-08,7.60078916992338e-08,1.53782377356132e-07,-2.61290186990509e-07,-1.10748916743108e-07,3.58433076473066e-08,-6.76230900789959e-08,1.66598338350004e-07,3.94327178494884e-07,4.04313003426765e-08,-8.60323154257174e-08,-5.36078317763206e-08,3.10790780016621e-07,1.97056179748918e-07,-1.73762197409577e-08,7.22793939471144e-08,7.56407466692209e-09,-1.31503617608892e-07,4.57391920108487e-08,-3.35774415092395e-08,4.83969580473182e-07,2.58637081398426e-07,-2.8631290541725e-07,-9.98110557533435e-08,-5.78321642679878e-08,1.35855986335364e-07,-1.0288226225011e-08,1.13302705353506e-07,-1.56084398036512e-08,2.19085285217984e-07,1.55801369223812e-07,9.89263924647267e-07
1.81704709173484e-07,0.00158457536957659,2.00989039539755e-07,2.12431200170214e-07,7.48897188429016e-07,2.20647830763103e-07,3.39657934139631e-07,4.06267897111423e-07,1.02687726858682e-07,1.61256524358731e-06,2.27451481231433e-07,3.41295713856106e-07,2.96162788660065e-07,2.09801841068057e-07,2.463944258636e-07,2.37104616831479e-07,4.79720076998626e-07,-8.15087858420822e-07,-3.45478329707975e-07,1.11812254434274e-07,-2.10948448952999e-07,5.19699129868601e-07,1.23009325049086e-06,1.2612437684343e-07,-2.68375542698355e-07,-1.67228219706284e-07,9.69503654991395e-07,6.14711564142928e-07,-5.42046599577093e-08,2.25473666266878e-07,2.35959317577459e-08,-4.1022207257755e-07,1.42682205142957e-07,-1.04743944677917e-07,1.50973036313468e-06,8.0681156538386e-07,-8.9314556969285e-07,-3.11357960349536e-07,-1.80405913685337e-07,4.23799172219821e-07,-3.20938508149859e-08,3.53444806035633e-07,-4.86901169897761e-08,6.83430778616756e-07,4.86018268968828e-07,3.08598276514305e-06
6.44304330899159e-08,2.00989039539755e-07,0.00230128002181575,7.53256989928076e-08,2.6555046597187e-07,7.82392231939565e-08,1.2043885873177e-07,1.44057997618689e-07,3.64119055836189e-08,5.71797382151933e-07,8.06517206369832e-08,1.21019596880596e-07,1.05015972482401e-07,7.43933580178737e-08,8.73686743813329e-08,8.4074613253337e-08,1.70103309174222e-07,-2.89020928314219e-07,-1.22502705117088e-07,3.96473597780118e-08,-7.47999321949942e-08,1.84279428784187e-07,4.36177142742287e-07,4.47222763800762e-08,-9.51629295985222e-08,-5.92972337896005e-08,3.43775021888467e-07,2.17969762496877e-07,-1.92203588583519e-08,7.99504098381733e-08,8.36685031019285e-09,-1.45460103480199e-07,5.05934948708884e-08,-3.71410171472276e-08,5.35333297569582e-07,2.86086248485743e-07,-3.16699309167093e-07,-1.10404008363703e-07,-6.39698949113667e-08,1.50274389329122e-07,-1.13801162167923e-08,1.25327527447375e-07,-1.72649643430801e-08,2.42336818091018e-07,1.72336576755285e-07,1.09425455713615e-06
6.80984110383304e-08,2.12431200170214e-07,7.53256989928076e-08,0.00903147835409878,2.80668061906958e-07,8.26933255740542e-08,1.27295355836854e-07,1.522591152151e-07,3.84848090290153e-08,6.04349393493646e-07,8.52431647513708e-08,1.27909154988401e-07,1.10994455829846e-07,7.86285180755015e-08,9.2342509813507e-08,8.88609201683372e-08,1.79787167516951e-07,-3.054746806925e-07,-1.29476695503953e-07,4.19044552902468e-08,-7.90582382264196e-08,1.94770323361653e-07,4.61008391958763e-07,4.72682832233966e-08,-1.00580486342038e-07,-6.26729824150785e-08,3.63345885206162e-07,2.30378623401847e-07,-2.03145599846219e-08,8.45019288360958e-08,8.84316904597791e-09,-1.53741041949057e-07,5.34737459357953e-08,-3.92554283865188e-08,5.65809434953247e-07,3.02372931664264e-07,-3.34728771745466e-07,-1.16689228696298e-07,-6.76116547544185e-08,1.58829401608823e-07,-1.20279780009174e-08,1.32462332926096e-07,-1.82478462740801e-08,2.56132877844432e-07,1.82147573405912e-07,1.15654967751701e-06
2.40071649184421e-07,7.48897188429016e-07,2.6555046597187e-07,2.80668061906958e-07,0.00436533355073597,2.91524027424564e-07,4.487623946478e-07,5.36768719500303e-07,1.35672939078458e-07,2.13055126202518e-06,3.00513137260165e-07,4.50926259741464e-07,3.91295797583294e-07,2.77194103643442e-07,3.25540908851443e-07,3.13267039973227e-07,6.33815108897265e-07,-1.07690927379575e-06,-4.5645240977924e-07,1.47728435015053e-07,-2.7870902335663e-07,6.86636178857332e-07,1.62522213452385e-06,1.66637877955329e-07,-3.5458277019581e-07,-2.20945041422849e-07,1.2809263029165e-06,8.12168378286936e-07,-7.16162072448202e-08,2.97900011257641e-07,3.11753849247609e-08,-5.41993049841744e-07,1.88514389383466e-07,-1.38389652394209e-07,1.99468390087508e-06,1.06597448114478e-06,-1.18004057711682e-06,-4.11371941694942e-07,-2.38355656372726e-07,5.59931366999773e-07,-4.24029940053794e-08,4.66977866818129e-07,-6.43302902708904e-08,9.02961485545585e-07,6.42136397542145e-07,4.07725795964514e-06
7.07323908257455e-08,2.20647830763103e-07,7.82392231939565e-08,8.26933255740542e-08,2.91524027424564e-07,0.00153886365677662,1.3221901542294e-07,1.58148348543915e-07,3.99733637186085e-08,6.27725035637525e-07,8.85402868067448e-08,1.32856555724009e-07,1.15287612582158e-07,8.16697920812737e-08,9.59142275769515e-08,9.22979734570367e-08,1.86741158925204e-07,-3.17290141908742e-07,-1.34484727170165e-07,4.35252785452126e-08,-8.21161333864083e-08,2.02303848551164e-07,4.78839744669248e-07,4.90965740850756e-08,-1.04470840962562e-07,-6.50971119414697e-08,3.77399747886375e-07,2.39289442732879e-07,-2.11003072520524e-08,8.77703806128425e-08,9.18521415640919e-09,-1.59687594751325e-07,5.554205801246e-08,-4.07737898774823e-08,5.87694389278491e-07,3.14068420268496e-07,-3.47675752528139e-07,-1.21202653680944e-07,-7.0226807285901e-08,1.64972767175009e-07,-1.24932083999066e-08,1.3758584612121e-07,-1.89536550810246e-08,2.66039846492422e-07,1.89192863000229e-07,1.20128388536815e-06
1.0888309058621e-07,3.39657934139631e-07,1.2043885873177e-07,1.27295355836854e-07,4.487623946478e-07,1.3221901542294e-07,0.0155255838743531,2.43448309318267e-07,6.15336669946771e-08,9.66299048012312e-07,1.36295973547084e-07,2.04514964403039e-07,1.77469917497571e-07,1.25719762410541e-07,1.47647172785319e-07,1.42080431433518e-07,2.87463130908703e-07,-4.8842589456182e-07,-2.07021317390575e-07,6.70013665776363e-08,-1.26406845374824e-07,3.11419817859707e-07,7.37109981529456e-07,7.55776336862076e-08,-1.6081893892386e-07,-1.00208329644695e-07,5.80956623360285e-07,3.68354211772584e-07,-3.24811113989072e-08,1.3511080555156e-07,1.41394132641423e-08,-2.4581777375004e-07,8.54995973317784e-08,-6.27658164094896e-08,9.0467720202561e-07,4.83466483391023e-07,-5.35200493228219e-07,-1.86575335090013e-07,-1.08104812095619e-07,2.53953592447154e-07,-1.92316296118228e-08,2.11795076791654e-07,-2.91766264229799e-08,4.09532893869498e-07,2.91237202642673e-07,1.84921647046442e-06
1.30236039842564e-07,4.06267897111423e-07,1.44057997618689e-07,1.522591152151e-07,5.36768719500303e-07,1.58148348543915e-07,2.43448309318267e-07,0.00456867187967478,7.36009702078829e-08,1.15579894581631e-06,1.63024834670768e-07,2.44622180625061e-07,2.12273357797189e-07,1.5037453380636e-07,1.76602105744656e-07,1.69943676556219e-07,3.43837225493264e-07,-5.84210586986678e-07,-2.47620051881167e-07,8.01409346495574e-08,-1.51196359893677e-07,3.72492033319246e-07,8.81663850704291e-07,9.03990845499592e-08,-1.92356973193589e-07,-1.19860080586436e-07,6.94887420437845e-07,4.40591771801401e-07,-3.88509482556386e-08,1.61607244616572e-07,1.69122788424279e-08,-2.94024840806413e-07,1.02266834130762e-07,-7.50747551584713e-08,1.08209250392631e-06,5.78278590867187e-07,-6.40158103380088e-07,-2.23164429330592e-07,-1.29305133969453e-07,3.03756166417072e-07,-2.30031244234356e-08,2.53329988256141e-07,-3.48984241798889e-08,4.89845962267198e-07,3.4835142649608e-07,2.21186438250709e-06
3.29182861397532e-08,1.02687726858682e-07,3.64119055836189e-08,3.84848090290153e-08,1.35672939078458e-07,3.99733637186085e-08,6.15336669946771e-08,7.36009702078829e-08,0.0066546201629177,2.92138185899996e-07,4.12059377885383e-08,6.18303731262134e-08,5.3653928208053e-08,3.80084647686895e-08,4.46377105508821e-08,4.2954734951108e-08,8.69078343288731e-08,-1.47664281650058e-07,-6.25881110299298e-08,2.02563147765431e-08,-3.8216188424385e-08,9.41505849871054e-08,2.22848168230888e-07,2.28491509384389e-08,-4.86198896420523e-08,-3.0295672643669e-08,1.75638809107984e-07,1.11363383227192e-07,-9.81991338976415e-09,4.08476296344412e-08,4.27472483717509e-09,-7.43173230202721e-08,2.58488273491165e-08,-1.8975794067187e-08,2.7350824485287e-07,1.4616491829505e-07,-1.61805500591245e-07,-5.64067407900271e-08,-3.26829916242157e-08,7.67769997837703e-08,-5.81423876827309e-09,6.40313468627944e-08,-8.820878724267e-09,1.2381280611578e-07,8.80488376984681e-08,5.59067864269475e-07
5.16935039184191e-07,1.61256524358731e-06,5.71797382151933e-07,6.04349393493646e-07,2.13055126202518e-06,6.27725035637525e-07,9.66299048012312e-07,1.15579894581631e-06,2.92138185899996e-07,0.00753925011961815,6.47080864869688e-07,9.70958397380647e-07,8.425589158216e-07,5.96869081856785e-07,7.00971993339804e-07,6.74543246292592e-07,1.36476439124075e-06,-2.31885830558767e-06,-9.82857597457042e-07,3.1809672071883e-07,-6.00131087528666e-07,1.4785015274762e-06,3.49951471007607e-06,3.58813538637524e-07,-7.63506473287913e-07,-4.75750610426035e-07,2.75815861989409e-06,1.74880413360014e-06,-1.54207825139257e-07,6.41454143026035e-07,6.71284963568674e-08,-1.16704825167537e-06,4.05919206177759e-07,-2.97987957454034e-07,4.2950594289742e-06,2.29531292866914e-06,-2.54092611119699e-06,-8.8578793673381e-07,-5.13240072225924e-07,1.20567398992679e-06,-9.13043811802175e-08,1.00552157117203e-06,-1.38519401332421e-07,1.94430467944906e-06,1.38268223237825e-06,8.77936861888309e-06
