0.00249040058710376,1.6907683145713e-07,4.82013297725893e-08,9.12455124623179e-08,1.9253263924021e-07,7.23564605537615e-08,1.7264953930182e-07,1.20729414257054e-07,4.50432754537615e-08,5.70827703604749e-07,7.61845154710816e-08,9.59770460121596e-08,8.79923719457716e-08,3.85685581997269e-08,2.04990251392986e-08,3.74288676704574e-08,1.43427944797742e-07,-2.1531209491948e-07,-8.7286346108135e-08,3.19211142107834e-08,-7.35394080290012e-08,1.6564787675692e-07,3.57792326664781e-07,6.18942676857004e-08,-1.46115862974231e-07,-4.45002868399066e-08,3.13720389986246e-07,1.78361757493318e-07,-8.03110590221748e-08,7.45012538518925e-08,-8.55065019080389e-09,-1.25397250614409e-07,6.00900274398458e-08,7.50729561938468e-10,4.48733566439022e-07,3.19436983609125e-07,-2.23760329692685e-07,-1.30890053767436e-07,-1.01495174613313e-07,1.14292425469908e-07,-2.25571587536355e-08,9.7609367165512e-08,-2.91671752329449e-08,2.08101675847731e-07,1.42435275680711e-07,1.0130504541782e-06
1.6907683145713e-07,0.00156034254457361,1.31335667846217e-07,2.48619496054312e-07,5.24599692085412e-07,1.97151906693263e-07,4.70423589028053e-07,3.28955203620744e-07,1.22730818664364e-07,1.55535206252101e-06,2.0758232742004e-07,2.615116532134e-07,2.39755562541399e-07,1.05088954452609e-07,5.58543336785116e-08,1.01983604091824e-07,3.90802598324455e-07,-5.86667586040313e-07,-2.37831831902843e-07,8.69764563145453e-08,-2.00375120605008e-07,4.51345940533566e-07,9.74887921027714e-07,1.68645243206064e-07,-3.98126452883875e-07,-1.21251320638688e-07,8.54803739444758e-07,4.85987848242542e-07,-2.18826049444645e-07,2.02995891942863e-07,-2.32982234852623e-08,-3.41673803051143e-07,1.63729173488437e-07,2.04553627159797e-09,1.22267835579089e-06,8.70379920533711e-07,-6.09686755040322e-07,-3.56640215261224e-07,-2.7654707046253e-07,3.11416139340424e-07,-6.14621945825772e-08,2.65959289613194e-07,-7.94727128168333e-08,5.6702113212074e-07,3.880978417949e-07,2.76029019508645e-06
4.82013297725893e-08,1.31335667846217e-07,0.0022284495280268,7.0877779137039e-08,1.49555693342995e-07,5.62051227712191e-08,1.34110879368446e-07,9.37803134437914e-08,3.49887599188943e-08,4.43408106432732e-07,5.91786830442936e-08,7.45531444330986e-08,6.83508014390537e-08,2.99593226663416e-08,1.59232529594027e-08,2.90740327332997e-08,1.11412100377561e-07,-1.67250341385703e-07,-6.78023739927645e-08,2.47957145703407e-08,-5.71240138774024e-08,1.28672121033295e-07,2.7792627628396e-07,4.80782902796183e-08,-1.13500024108937e-07,-3.45669766880464e-08,2.4369203385661e-07,1.3854802184739e-07,-6.23841036126152e-08,5.78711574240719e-08,-6.64198248601171e-09,-9.7406199971867e-08,4.66767907624924e-08,5.83152449329442e-10,3.48567702182347e-07,2.48132575087456e-07,-1.73812769522652e-07,-1.01672905020888e-07,-7.88395218086858e-08,8.87801829469484e-08,-1.75219720176328e-08,7.58211004680412e-08,-2.26565071357973e-08,1.61649424949796e-07,1.10641013882078e-07,7.86918330647461e-07
9.12455124623179e-08,2.48619496054312e-07,7.0877779137039e-08,0.00859010757618336,2.8311015370574e-07,1.0639675823184e-07,2.53872994219856e-07,1.77526902254089e-07,6.62340093993848e-08,8.39375180981179e-07,1.12025732208997e-07,1.41129713673247e-07,1.29388627532497e-07,5.67132434439356e-08,3.01428484069346e-08,5.50373823421933e-08,2.10904019482774e-07,-3.16606267529045e-07,-1.28350449880113e-07,4.69384909817721e-08,-1.08136226629835e-07,2.43577380099025e-07,5.26116719723672e-07,9.10125976933227e-08,-2.14856476225159e-07,-6.54355702851879e-08,4.61311018122072e-07,2.62272541312637e-07,-1.1809361962608e-07,1.09550575489512e-07,-1.25733273036488e-08,-1.84390735180387e-07,8.8359547616506e-08,1.10391236784882e-09,6.59841518138522e-07,4.6971699908007e-07,-3.29028997797651e-07,-1.92467642820908e-07,-1.49243861189251e-07,1.68061614227484e-07,-3.31692366920652e-08,1.43529964843368e-07,-4.2888953768815e-08,3.06003686793947e-07,2.09444346424685e-07,1.48964285186073e-06
1.9253263924021e-07,5.24599692085412e-07,1.49555693342995e-07,2.8311015370574e-07,0.00470027318128041,2.24502532959508e-07,5.35684838519035e-07,3.7459072895485e-07,1.39757104683814e-07,1.77112402074321e-06,2.36379952317354e-07,2.97790822972766e-07,2.73016538284969e-07,1.196678077143e-07,6.36029323677847e-08,1.16131656157787e-07,4.45018131868746e-07,-6.68055213263586e-07,-2.70825931009942e-07,9.90425863891717e-08,-2.28172899123315e-07,5.1396057279034e-07,1.11013284777849e-06,1.92041177315316e-07,-4.53358015196251e-07,-1.38072357831278e-07,9.73389544678267e-07,5.53408307066198e-07,-2.49183501198795e-07,2.31157246642569e-07,-2.65303555701134e-08,-3.89073763056388e-07,1.86443107672856e-07,2.32931084429621e-09,1.39229892560405e-06,9.91126589005952e-07,-6.94267801484533e-07,-4.06116446065825e-07,-3.14912084000104e-07,3.54618493216861e-07,-6.99887644835557e-08,3.02855474155623e-07,-9.04978583661464e-08,6.45683232476818e-07,4.41938148001948e-07,3.14322164514668e-06
7.23564605537615e-08,1.97151906693263e-07,5.62051227712191e-08,1.0639675823184e-07,2.24502532959508e-07,0.00145605244472391,2.01317859873058e-07,1.40776438791817e-07,5.25226760099924e-08,6.65613196019396e-07,8.88348945043631e-08,1.11913959216121e-07,1.02603436284351e-07,4.49728370348259e-08,2.39028721838247e-08,4.36439017871678e-08,1.67244042523595e-07,-2.5106449938565e-07,-1.01780175410196e-07,3.72215901859093e-08,-8.57505690464016e-08,1.93153576754825e-07,4.17203461847851e-07,7.21717622837819e-08,-1.70378287404831e-07,-5.18895245627383e-08,3.65813414654774e-07,2.07978587414473e-07,-9.36466473751702e-08,8.68721286136924e-08,-9.97047894768203e-09,-1.46219365714764e-07,7.00679293603861e-08,8.75387616810733e-10,5.23245423150438e-07,3.72479244164518e-07,-2.60915556915977e-07,-1.52624244522685e-07,-1.18348368742964e-07,1.33270593065871e-07,-2.63027572703801e-08,1.13817326016562e-07,-3.40103618010468e-08,2.42656795883037e-07,1.6608654147835e-07,1.181266687437e-06
1.7264953930182e-07,4.70423589028053e-07,1.34110879368446e-07,2.53872994219856e-07,5.35684838519035e-07,2.01317859873058e-07,0.015647716960588,3.35906249641649e-07,1.2532420390141e-07,1.58821770394056e-06,2.11968682446929e-07,2.67037571382443e-07,2.44821759794551e-07,1.07309555162519e-07,5.70345735397236e-08,1.04138586647556e-07,3.9906052164089e-07,-5.99064269067832e-07,-2.42857379426021e-07,8.88143276840302e-08,-2.04609182475558e-07,4.6088318563401e-07,9.95487962400218e-07,1.72208831298999e-07,-4.06539134202411e-07,-1.23813443081435e-07,8.7286632081244e-07,4.96257100291308e-07,-2.23449991925325e-07,2.07285332484975e-07,-2.37905307108932e-08,-3.48893601683313e-07,1.67188881702067e-07,2.08875983700994e-09,1.24851437670292e-06,8.88771637146519e-07,-6.22569848683393e-07,-3.64176264309545e-07,-2.82390697170888e-07,3.17996573066298e-07,-6.27609323389249e-08,2.71579189348599e-07,-8.11520250092401e-08,5.79002672284309e-07,3.9629861177585e-07,2.81861699449838e-06
1.20729414257054e-07,3.28955203620744e-07,9.37803134437914e-08,1.77526902254089e-07,3.7459072895485e-07,1.40776438791817e-07,3.35906249641649e-07,0.00436652661914207,8.76360156559615e-08,1.11060008549589e-06,1.48224287050777e-07,1.86732554908641e-07,1.71197605142209e-07,7.50388317938558e-08,3.98828209081652e-08,7.28214544814856e-08,2.79052832840726e-07,-4.18910346354612e-07,-1.69823964110616e-07,6.21055914906458e-08,-1.4307797664438e-07,3.22283843139873e-07,6.96119312490165e-07,1.20421238404086e-07,-2.84282435639894e-07,-8.65795791915741e-08,6.10373129650655e-07,3.4701991839281e-07,-1.56252873595728e-07,1.44949340010929e-07,-1.66361106389602e-08,-2.43972386718186e-07,1.16910915834513e-07,1.46061641789282e-09,8.73054223025461e-07,6.21495311223522e-07,-4.35347197968784e-07,-2.54659162452512e-07,-1.97468603733037e-07,2.22366883556694e-07,-4.38871173948458e-08,1.89908392382929e-07,-5.67475388857645e-08,4.04881783993366e-07,2.77121499797003e-07,1.97098689134574e-06
4.50432754537615e-08,1.22730818664364e-07,3.49887599188943e-08,6.62340093993848e-08,1.39757104683814e-07,5.25226760099924e-08,1.2532420390141e-07,8.76360156559615e-08,0.00630692288120014,4.14356897843059e-07,5.53014145860934e-08,6.96685721428747e-08,6.38725942049725e-08,2.79964480157465e-08,1.48799934058701e-08,2.71691605010953e-08,1.04112603321629e-07,-1.56292434924814e-07,-6.33600986234989e-08,2.31711491515706e-08,-5.33813632164056e-08,1.2024178208914e-07,2.59717104850822e-07,4.49282972612566e-08,-1.06063730483525e-07,-3.23022177999922e-08,2.27725821231031e-07,1.2947063371672e-07,-5.82968224365666e-08,5.40795554184654e-08,-6.20681313333016e-09,-9.10243413809722e-08,4.36186211777119e-08,5.44945472056647e-10,3.25730246401058e-07,2.31875427118845e-07,-1.62424905950254e-07,-9.50115004844604e-08,-7.36741146816024e-08,8.29634836669761e-08,-1.6373967602283e-08,7.08534542449792e-08,-2.117209829174e-08,1.51058479284869e-07,1.03392036864675e-07,7.35361022075465e-07
5.70827703604749e-07,1.55535206252101e-06,4.43408106432732e-07,8.39375180981179e-07,1.77112402074321e-06,6.65613196019396e-07,1.58821770394056e-06,1.11060008549589e-06,4.14356897843059e-07,0.00854600208493755,7.0082779674136e-07,8.82900958003441e-07,8.09449266422247e-07,3.5479542659644e-07,1.88572264782253e-07,3.44311317093924e-07,1.31940578636216e-06,-1.9806741587989e-06,-8.02954475070307e-07,2.93645027516968e-07,-6.7649522982386e-07,1.52380881842718e-06,3.29136185269333e-06,5.69370599587979e-07,-1.34413217284374e-06,-4.09361899692181e-07,2.88594038233869e-06,1.6407648818664e-06,-7.38788219632908e-07,6.85343330841417e-07,-7.86581537845685e-08,-1.15353990666094e-06,5.52773241076532e-07,6.90602469003893e-09,4.12793800350054e-06,2.93852781022761e-06,-2.05839018450107e-06,-1.20406866710349e-06,-9.3366268938375e-07,1.0513856816049e-06,-2.07505209848793e-07,8.97916818252792e-07,-2.68311310103863e-07,1.91434490435146e-06,1.31027413925671e-06,9.31913674845164e-06
