0.00367531424980373,1.72859474265854e-07,5.72375781036253e-08,1.51250107139615e-07,2.90507594969726e-07,1.02964312212067e-07,2.45393147967059e-07,1.91462692050745e-07,9.79899280232125e-08,6.35090075012285e-07,1.16762847997938e-07,1.24919923330016e-07,1.78071180799745e-07,5.66188785822402e-08,6.14850701609713e-08,8.48021362566959e-08,2.0530773612294e-07,-3.10872308426363e-07,-7.26253157556078e-08,5.17056933646139e-08,-1.90053021165531e-08,1.94245308789391e-07,4.98191117368823e-07,1.17304065954463e-07,-2.12260084503034e-07,-1.57056329204432e-08,3.13248878308992e-07,2.05437814649946e-07,-1.24920712661929e-07,1.25942902919039e-07,-7.12956756533247e-08,-1.15913206449503e-07,3.71886761939328e-08,-9.96937512782681e-08,5.35441961866636e-07,3.36814133075455e-07,-1.23192705929266e-07,-1.65846482928159e-07,-1.15111890425142e-07,9.3683484943991e-08,-7.91267241095736e-09,1.10936192864785e-07,-1.64423078410036e-08,2.55038596261359e-07,1.92901184478662e-07,1.05959655404136e-06
1.72859474265854e-07,0.00171628578207676,1.12836719438082e-07,2.98170650641343e-07,5.72699353716273e-07,2.02981251026626e-07,4.83761869502179e-07,3.77444727424997e-07,1.93174875360646e-07,1.25200057351016e-06,2.30183336836544e-07,2.46263989638005e-07,3.51045039528607e-07,1.11617030789051e-07,1.21210118269223e-07,1.67176794923486e-07,4.04738498498849e-07,-6.12845836758993e-07,-1.43171717768726e-07,1.01931301233113e-07,-3.74665737756934e-08,3.82930307958714e-07,9.82121417424718e-07,2.31250280280669e-07,-4.1844418293889e-07,-3.09616890538789e-08,6.17530946750643e-07,4.0499493202981e-07,-2.46265545707052e-07,2.48280665827003e-07,-1.40550498769848e-07,-2.28508374893708e-07,7.33128193224984e-08,-1.96533749599782e-07,1.05555679377523e-06,6.6398689629757e-07,-2.42858996769438e-07,-3.26945578131862e-07,-2.26928680671524e-07,1.84685261970184e-07,-1.55988430402176e-08,2.18696815702966e-07,-3.24139514325885e-08,5.02776663263509e-07,3.80280535156218e-07,2.0888619513122e-06
5.72375781036253e-08,1.12836719438082e-07,0.00212877190513224,9.87308678148856e-08,1.89633366221027e-07,6.72115616372848e-08,1.60184206892826e-07,1.24980260165337e-07,6.39644547287462e-08,4.14564957555395e-07,7.62187712087548e-08,8.15434294294859e-08,1.1623874221095e-07,3.69588565776696e-08,4.01353390715176e-08,5.53559178470612e-08,1.34017828746504e-07,-2.02926750737571e-07,-4.74073082359039e-08,3.37516982526594e-08,-1.24060075495966e-08,1.26796656666459e-07,3.25202026535348e-07,7.65720596760179e-08,-1.38556082648595e-07,-1.02520969878457e-08,2.0447809381674e-07,1.34102739534987e-07,-8.15439446782102e-08,8.22111953206395e-08,-4.6539364909036e-08,-7.56641544286746e-08,2.42754887447751e-08,-6.50766519480152e-08,3.49518096610667e-07,2.19860681620292e-07,-8.04159613165309e-08,-1.08258879899035e-07,-7.51410828885923e-08,6.11533568032784e-08,-5.16512039986585e-09,7.24153311409519e-08,-1.07329730386458e-08,1.66480423791905e-07,1.2591925854649e-07,6.9166818650646e-07
1.51250107139615e-07,2.98170650641343e-07,9.87308678148856e-08,0.00877948952270772,5.01105530814897e-07,1.77606324996066e-07,4.23286226589657e-07,3.30259916066347e-07,1.69025855939163e-07,1.09548650246982e-06,2.01407845917293e-07,2.15478237311377e-07,3.07160484347375e-07,9.76636538850366e-08,1.06057498164258e-07,1.46277826256409e-07,3.5414166056833e-07,-5.36233254575941e-07,-1.25273652160819e-07,8.91887488254044e-08,-3.27828331180302e-08,3.35059737695861e-07,8.59345258571939e-07,2.02341409500784e-07,-3.66133981202083e-07,-2.70911317213679e-08,5.40332673431676e-07,3.54366037040587e-07,-2.15479598854393e-07,2.17242806427112e-07,-1.22980114846186e-07,-1.99942272946042e-07,6.41478971536219e-08,-1.71964833340867e-07,9.23600391754687e-07,5.80981109834062e-07,-2.12498906624599e-07,-2.86073725095414e-07,-1.98560058165118e-07,1.61597539149847e-07,-1.36488132403919e-08,1.91357268362932e-07,-2.83618450641427e-08,4.39923958515278e-07,3.32741216122338e-07,1.82773085060948e-06
2.90507594969726e-07,5.72699353716273e-07,1.89633366221027e-07,5.01105530814897e-07,0.00448846247030171,3.41130246462514e-07,8.130100929903e-07,6.34333527068349e-07,3.24649653644604e-07,2.10411189236737e-06,3.86846065976378e-07,4.13871207587714e-07,5.89966217313973e-07,1.87583557741933e-07,2.03705698481022e-07,2.80957285299129e-07,6.80203432816901e-07,-1.02994858037256e-06,-2.40614357837908e-07,1.71305722750399e-07,-6.29663157634775e-08,6.43552592523863e-07,1.65055304116861e-06,3.88639170897228e-07,-7.03237203115003e-07,-5.20342079104634e-08,1.03782237520865e-06,6.8063439495343e-07,-4.13873822717017e-07,4.17260433153664e-07,-2.36209137756759e-07,-3.84031125298433e-07,1.23209508256824e-07,-3.30294576962585e-07,1.77396851874014e-06,1.11589623394408e-06,-4.08148777311111e-07,-5.49464667716138e-07,-3.8137629153116e-07,3.10382011221413e-07,-2.62154122310611e-08,3.67541821049933e-07,-5.44748797492258e-08,8.44966351262576e-07,6.39099384926544e-07,3.51054094244314e-06
1.02964312212067e-07,2.02981251026626e-07,6.72115616372848e-08,1.77606324996066e-07,3.41130246462514e-07,0.00145166818150243,2.88154342591073e-07,2.24826188569884e-07,1.15065247436598e-07,7.45758243729961e-07,1.3710945877113e-07,1.46687952299793e-07,2.09101127977114e-07,6.64850500972394e-08,7.21992040860856e-08,9.9579405642765e-08,2.4108381273673e-07,-3.65043630624898e-07,-8.52807027840708e-08,6.07157135524256e-08,-2.23170874268879e-08,2.28093692588029e-07,5.85003840161812e-07,1.37744987129411e-07,-2.49247648579445e-07,-1.84424315294025e-08,3.67834331741958e-07,2.41236558209639e-07,-1.46688879177419e-07,1.4788919207931e-07,-8.37193650990937e-08,-1.36111762201949e-07,4.36690210353122e-08,-1.17065971882326e-07,6.2874586269241e-07,3.95505970300231e-07,-1.44659757141338e-07,-1.94746204835436e-07,-1.35170812162714e-07,1.10008381404766e-07,-9.29150196575176e-09,1.3026747482289e-07,-1.93074763735476e-08,2.99480566796051e-07,2.26515346736371e-07,1.24423746535311e-06
2.45393147967059e-07,4.83761869502179e-07,1.60184206892826e-07,4.23286226589657e-07,8.130100929903e-07,2.88154342591073e-07,0.0151258428555748,5.35824549043447e-07,2.74233107408318e-07,1.77735332873746e-06,3.26770712891375e-07,3.49598978620374e-07,4.98347271354406e-07,1.58452723915706e-07,1.72071172921644e-07,2.37325955939353e-07,5.74571076719471e-07,-8.70002467261366e-07,-2.03248093124966e-07,1.44702759233794e-07,-5.31879465757094e-08,5.43611937506316e-07,1.39423000868937e-06,3.28285357151221e-07,-5.9402781210565e-07,-4.39535430474777e-08,8.76653499229996e-07,5.74935112487102e-07,-3.4960118763254e-07,3.52461873584912e-07,-1.99526982758424e-07,-3.24392919104698e-07,1.04075657966072e-07,-2.79001400998632e-07,1.49847964991575e-06,9.42602859249376e-07,-3.44765214533262e-07,-4.64135419666355e-07,-3.22150368387398e-07,2.62181161955187e-07,-2.21442834680609e-08,3.10464325335066e-07,-4.60151901645897e-08,7.13747098020523e-07,5.39850291856498e-07,2.96537064038942e-06
1.91462692050745e-07,3.77444727424997e-07,1.24980260165337e-07,3.30259916066347e-07,6.34333527068349e-07,2.24826188569884e-07,5.35824549043447e-07,0.00459841794476398,2.13964446150248e-07,1.38674146309541e-06,2.54955775627127e-07,2.72767035833588e-07,3.88824671512287e-07,1.23629308051205e-07,1.3425480811033e-07,1.85168440089308e-07,4.48296645748122e-07,-6.78800593466498e-07,-1.58579925259813e-07,1.12901195732621e-07,-4.14987440374805e-08,4.24141447502245e-07,1.08781778551304e-06,2.56137544025682e-07,-4.63477342382965e-07,-3.42938005676022e-08,6.83989917195294e-07,4.48580676776091e-07,-2.72768759367516e-07,2.75000747660955e-07,-1.5567660944151e-07,-2.53100553493541e-07,8.1202779361271e-08,-2.17684804012125e-07,1.16915631154722e-06,7.35445477845379e-07,-2.68995596033725e-07,-3.62131614764369e-07,-2.51350851837437e-07,2.04561176580493e-07,-1.72775978524832e-08,2.42233069695775e-07,-3.59023561054035e-08,5.56885723837574e-07,4.2120650490657e-07,2.31366625531621e-06
9.79899280232125e-08,1.93174875360646e-07,6.39644547287462e-08,1.69025855939163e-07,3.24649653644604e-07,1.15065247436598e-07,2.74233107408318e-07,2.13964446150248e-07,0.00648329985476474,7.09729371816771e-07,1.30485463435263e-07,1.39601203357959e-07,1.98999090460088e-07,6.32730422190364e-08,6.87111355355571e-08,9.47685521506863e-08,2.29436636346173e-07,-3.47407740815985e-07,-8.11606443829643e-08,5.77824323113665e-08,-2.12389102949031e-08,2.17074091392127e-07,5.56741291804994e-07,1.31090288318242e-07,-2.37206063144978e-07,-1.75514457321591e-08,3.50063618330436e-07,2.29582002420831e-07,-1.39602085456522e-07,1.40744409163977e-07,-7.96747376247496e-08,-1.29535967314687e-07,4.15592950233188e-08,-1.11410312100081e-07,5.98370061494971e-07,3.76398392121037e-07,-1.37670993819097e-07,-1.8533767850859e-07,-1.2864047620095e-07,1.04693686037557e-07,-8.8426134190682e-09,1.2397402757734e-07,-1.83746987621996e-08,2.85012142112446e-07,2.15571998161211e-07,1.18412619920795e-06
6.35090075012285e-07,1.25200057351016e-06,4.14564957555395e-07,1.09548650246982e-06,2.10411189236737e-06,7.45758243729961e-07,1.77735332873746e-06,1.38674146309541e-06,7.09729371816771e-07,0.00886923482191111,8.4569939414062e-07,9.04780118742501e-07,1.28974834288822e-06,4.10083790648609e-07,4.45329036379321e-07,6.14211767559699e-07,1.4870194674818e-06,-2.2516110851965e-06,-5.26016507706915e-07,3.74498175591322e-07,-1.37653138485559e-07,1.40689562454615e-06,3.60833889673959e-06,8.49619371306126e-07,-1.53737449833035e-06,-1.13754027699362e-07,2.2688242976552e-06,1.48796161075225e-06,-9.04785835779485e-07,9.12189438003627e-07,-5.16386082891088e-07,-8.39545541651849e-07,2.69353150127479e-07,-7.2206996061903e-07,3.87814232448385e-06,2.43950462980263e-06,-8.92270088930718e-07,-1.20120631294617e-06,-8.33741705175291e-07,6.78538317766231e-07,-5.73105433681954e-08,8.03497625337746e-07,-1.19089676363974e-07,1.84721416134449e-06,1.39716029233454e-06,7.67453157533541e-06
1.16762847997938e-07,2.30183336836544e-07,7.62187712087548e-08,2.01407845917293e-07,3.86846065976378e-07,1.3710945877113e-07,3.26770712891375e-07,2.54955775627127e-07,1.30485463435263e-07,8.4569939414062e-07,0.00218868596467087,1.6634601552267e-07,2.37123355633193e-07,7.53948978229515e-08,8.18748215878214e-08,1.1292432062134e-07,2.73392129530907e-07,-4.13964149709292e-07,-9.6709408555315e-08,6.88523963332741e-08,-2.53078628021663e-08,2.58661167007953e-07,6.63401842828204e-07,1.56204578548959e-07,-2.82650023874141e-07,-2.09139534185869e-08,4.17128840497182e-07,2.73565344852337e-07,-1.66347066613762e-07,1.67708236808585e-07,-9.49388316353337e-08,-1.54352480575838e-07,4.95212288201673e-08,-1.32754310566113e-07,7.13005856278449e-07,4.4850883282092e-07,-1.6404601625196e-07,-2.20844689046643e-07,-1.53285431187129e-07,1.24750912626973e-07,-1.05366821609524e-08,1.47724983880752e-07,-2.18949253444739e-08,3.39614796116178e-07,2.5687130260925e-07,1.4109812120256e-06
1.24919923330016e-07,2.46263989638005e-07,8.15434294294859e-08,2.15478237311377e-07,4.13871207587714e-07,1.46687952299793e-07,3.49598978620374e-07,2.72767035833588e-07,1.39601203357959e-07,9.04780118742501e-07,1.6634601552267e-07,0.00219888474688478,2.53688839501222e-07,8.06620000882796e-08,8.75946125910699e-08,1.20813235682303e-07,2.92491357016521e-07,-4.42883765938744e-07,-1.03465546697135e-07,7.36624381686232e-08,-2.70758750330327e-08,2.76731286578899e-07,7.09747224943963e-07,1.67117060869207e-07,-3.02396009664036e-07,-2.23750062830219e-08,4.46269542642249e-07,2.92676673194086e-07,-1.77968105128192e-07,1.79424366938279e-07,-1.01571276928228e-07,-1.6513557497049e-07,5.29807915231111e-08,-1.42028552591838e-07,7.62816584447553e-07,4.79841747349409e-07,-1.75506302939367e-07,-2.36272942092291e-07,-1.63993981303391e-07,1.33466035711857e-07,-1.12727768315668e-08,1.58045080063799e-07,-2.34245090989593e-08,3.63340352004098e-07,2.74816381904246e-07,1.50955263466547e-06
