0.00263254884477833,3.42613608853008e-07,-4.06976387969526e-08,-1.4304134157585e-07,2.14018321480166e-07,4.72651236817866e-08,-7.05043051606597e-08,1.04905056351628e-07,-1.929720055735e-07,9.03508769217576e-07,1.40290563836281e-07,1.76271758330034e-07,1.69672618069825e-07,1.26690068602883e-07,2.73001391024791e-08,1.12691908905887e-08,6.12160830944937e-08,-3.49803899555148e-07,-1.34786864783732e-07,-1.41956776293037e-08,-7.03180199972943e-08,2.91882755909703e-07,4.09592543644712e-07,9.04436488227691e-08,-1.97472117585061e-08,-2.29600687616496e-09,6.20784562145847e-07,3.12892217100701e-07,-5.39197871935417e-08,1.79792836091316e-07,1.55169842463634e-07,-1.66015176215027e-07,1.78826579791717e-07,8.66151916219259e-08,1.04825575995026e-06,5.49310339528961e-07,-1.2151033634097e-08,-1.05924570029736e-07,-8.70252540991266e-09,2.59947618558473e-07,-2.90310048484181e-08,1.03117146648343e-07,-5.15330781830147e-08,1.80993834635231e-07,2.55197155420803e-07,1.53113687173871e-06
3.42613608853008e-07,0.00171887478862207,-1.09630922394338e-07,-3.85323440893537e-07,5.76520571874443e-07,1.27322352340125e-07,-1.89923844135002e-07,2.82592269026678e-07,-5.19826201044675e-07,2.43386355299102e-06,3.7791342130013e-07,4.74839229720633e-07,4.57062526817897e-07,3.41276533226691e-07,7.35408618232328e-08,3.03568420304921e-08,1.64903317573312e-07,-9.42298504262092e-07,-3.63087607775122e-07,-3.82401848981414e-08,-1.89422030887555e-07,7.86271064054416e-07,1.10335659986681e-06,2.43636263386667e-07,-5.31948561095257e-08,-6.18496205427417e-09,1.6722637029574e-06,8.42866155992517e-07,-1.45248623263545e-07,4.84324276376961e-07,4.17995084234376e-07,-4.47210143829643e-07,4.81721384107881e-07,2.33323200843414e-07,2.8237816557832e-06,1.47972710416351e-06,-3.27323418441275e-08,-2.85338625528644e-07,-2.34427823345941e-08,7.00244486884359e-07,-7.82034519360101e-08,2.77776014430021e-07,-1.38819328639933e-07,4.87559515129277e-07,6.87447733289355e-07,4.12456232161719e-06
-4.06976387969526e-08,-1.09630922394338e-07,0.00218298195133135,4.57709612586115e-08,-6.84824694258571e-08,-1.51240901482693e-08,2.25602597439474e-08,-3.35679546710394e-08,6.17479820434825e-08,-2.89108480227337e-07,-4.48907559979379e-08,-5.64041677226094e-08,-5.42925474744871e-08,-4.05388131710056e-08,-8.73561164519474e-09,-3.60596240210402e-09,-1.95881759556642e-08,1.11931701410671e-07,4.31296595670875e-08,4.54239175648431e-09,2.25006514453847e-08,-9.33978538345539e-08,-1.31063119518053e-07,-2.89405335600777e-08,6.31879465339673e-09,7.34685795174299e-10,-1.98641216804127e-07,-1.00120548292279e-07,1.72534769565168e-08,-5.753085677645e-08,-4.9651889234706e-08,5.31222240728931e-08,-5.72216700814175e-08,-2.77154879593474e-08,-3.35425222171576e-07,-1.75770598853078e-07,3.88813809763817e-09,3.38941828827525e-08,2.78467014501522e-09,-8.31791162417128e-08,9.28946123950395e-09,-3.29958519148615e-08,1.64897679165083e-08,-5.79151572676197e-08,-8.16590433604091e-08,-4.89939521441235e-07
-1.4304134157585e-07,-3.85323440893537e-07,4.57709612586115e-08,0.00911362715595349,-2.40697607789355e-07,-5.31571415166358e-08,7.92932935538145e-08,-1.1798240418956e-07,2.17027681511651e-07,-1.01613916912963e-06,-1.57779029745086e-07,-1.98245599990814e-07,-1.90823818233471e-07,-1.4248311187792e-07,-3.07033441288452e-08,-1.26739957136692e-08,-6.88472120385474e-08,3.93410065250487e-07,1.51589245679969e-07,1.59652950396535e-08,7.90837862888356e-08,-3.28268536153997e-07,-4.60651895322783e-07,-1.01718253656141e-07,2.22088772489636e-08,2.58222454385538e-09,-6.98170876342076e-07,-3.51897013448102e-07,6.06413679924097e-08,-2.02205611396003e-07,-1.74513142724134e-07,1.86710443738287e-07,-2.01118902659029e-07,-9.74125452317698e-08,-1.1789301589996e-06,-6.1778675649894e-07,1.36657679943826e-08,1.19129009310711e-07,9.78737256420440e-09,-2.92352400041427e-07,3.26499776767148e-08,-1.15971615647964e-07,5.79571344868386e-08,-2.0355632508481e-07,-2.87009749443942e-07,-1.7220066939911e-06
2.14018321480166e-07,5.76520571874443e-07,-6.84824694258571e-08,-2.40697607789355e-07,0.00444536746174397,7.95336654196674e-08,-1.18638551652724e-07,1.76525162800258e-07,-3.24716614093176e-07,1.52034647446351e-06,2.36068836734915e-07,2.96614881288457e-07,2.85510418364664e-07,2.13183098728232e-07,4.59383147689433e-08,1.89628205328874e-08,1.03009134259732e-07,-5.88619771673946e-07,-2.26807687605951e-07,-2.38872595060947e-08,-1.18325087078813e-07,4.91155076766219e-07,6.89226934937276e-07,1.52190755983908e-07,-3.32289013680832e-08,-3.86352194737887e-09,1.04460261218841e-06,5.265079823941e-07,-9.07315580727728e-08,3.02539846649128e-07,2.61106400922861e-07,-2.79355991292182e-07,3.0091391405326e-07,1.45748559066464e-07,1.76391420124962e-06,9.24331967261846e-07,-2.04467092916927e-08,-1.78240712310112e-07,-1.46438576764978e-08,4.37417387506716e-07,-4.88508660625924e-08,1.73516622864999e-07,-8.67154104122831e-08,3.04560783207008e-07,4.29423718679706e-07,2.576464804968e-06
4.72651236817866e-08,1.27322352340125e-07,-1.51240901482693e-08,-5.31571415166358e-08,7.95336654196674e-08,0.00146730518989214,-2.62008681243381e-08,3.8984903698887e-08,-7.17124161169879e-08,3.35762675165853e-07,5.21348952207594e-08,6.55062564410246e-08,6.30538784862637e-08,4.70806679473477e-08,1.01453002447184e-08,4.18786602774804e-09,2.27491713675141e-08,-1.2999441411044e-07,-5.00896060324852e-08,-5.27540944703246e-09,-2.61316406780463e-08,1.08469710862788e-07,1.52213119415798e-07,3.36107434870741e-08,-7.33847514600704e-09,-8.53243971951639e-10,2.30696471787712e-07,1.16277264185587e-07,-2.00377158576503e-08,6.68147622672809e-08,5.76643450353801e-08,-6.16946969229301e-08,6.64556813030417e-08,3.2188009059575e-08,3.89553671431115e-07,2.04135162137084e-07,-4.51557715654244e-09,-3.93637762141215e-08,-3.23403968160871e-09,9.66019487400985e-08,-1.0788526003017e-08,3.83204792180381e-08,-1.91507650836019e-08,6.72610783382631e-08,9.48365777047271e-08,5.69002349080981e-07
-7.05043051606597e-08,-1.89923844135002e-07,2.25602597439474e-08,7.92932935538145e-08,-1.18638551652724e-07,-2.62008681243381e-08,0.0160953603476716,-5.81528901849551e-08,1.069717727549e-07,-5.00849511593999e-07,-7.77684321088503e-08,-9.77141861543489e-08,-9.40560299871122e-08,-7.0229156755737e-08,-1.5133512591987e-08,-6.24694407614733e-09,-3.39344191934362e-08,1.93909697630928e-07,7.47175209540902e-08,7.86920774829853e-09,3.89799713868862e-08,-1.61801789557264e-07,-2.27052832718657e-07,-5.01363781769279e-08,1.09466357179421e-08,1.27276453945159e-09,-3.44124656393865e-07,-1.73448138474803e-07,2.98898029562283e-08,-9.96660544007962e-08,-8.60165860695857e-08,9.20285699014224e-08,-9.91304215301291e-08,-4.80141177357134e-08,-5.81088311795073e-07,-3.04503757616946e-07,6.73578327996745e-09,5.87180456600771e-08,4.82414310705987e-09,-1.44098919933872e-07,1.60929977602816e-08,-5.71617833665457e-08,2.85667587501664e-08,-1.00331813887188e-07,-1.41465556292689e-07,-8.48767804498449e-07
1.04905056351628e-07,2.82592269026678e-07,-3.35679546710394e-08,-1.1798240418956e-07,1.76525162800258e-07,3.8984903698887e-08,-5.81528901849551e-08,0.00489588545568892,-1.59165881052437e-07,7.45226069780077e-07,1.15713526062929e-07,1.45391294638205e-07,1.39948235835022e-07,1.0449565640282e-07,2.2517518435829e-08,9.29497877952805e-09,5.0491840883123e-08,-2.88522916589924e-07,-1.11174001761759e-07,-1.17087840295255e-08,-5.79992397004409e-08,2.40748785660966e-07,3.3783738676483e-07,7.45991264779088e-08,-1.62877633391985e-08,-1.89377705984435e-09,5.12031377214768e-07,2.58077669148309e-07,-4.44737588196499e-08,1.48295526485011e-07,1.2798615330287e-07,-1.36931529067183e-07,1.47498545416223e-07,7.14413639743126e-08,8.64615316117582e-07,4.53078486190263e-07,-1.0022334422659e-08,-8.73679965328546e-08,-7.17795889685351e-09,2.14408258920143e-07,-2.39451595624116e-08,8.5052396326189e-08,-4.25051694310112e-08,1.49286126084247e-07,2.10490013636495e-07,1.26290209026895e-06
-1.929720055735e-07,-5.19826201044675e-07,6.17479820434825e-08,2.17027681511651e-07,-3.24716614093176e-07,-7.17124161169879e-08,1.069717727549e-07,-1.59165881052437e-07,0.00587665901813268,-1.37083734847913e-06,-2.12854098485963e-07,-2.67446114563065e-07,-2.57433651768287e-07,-1.9221891766763e-07,-4.14207936606553e-08,-1.70980385429327e-08,-9.287933431593e-08,5.30735579433389e-07,2.04503680124715e-07,2.15382138438692e-08,1.06689133927133e-07,-4.42855450672093e-07,-6.21449149821728e-07,-1.37224491851197e-07,2.99612093752324e-08,3.48358763682777e-09,-9.41877591166865e-07,-4.74731792167908e-07,8.18091208688135e-08,-2.72788425635755e-07,-2.35429497370544e-07,2.51884443984958e-07,-2.71322385383771e-07,-1.31415813178919e-07,-1.5904529047821e-06,-8.33434223316006e-07,1.84360033856351e-08,1.60712725394022e-07,1.32037975329535e-08,-3.9440226404969e-07,4.40469280055284e-08,-1.56453197478715e-07,7.81879165561919e-08,-2.7461062561384e-07,-3.87194683433367e-07,-2.32309821545016e-06
9.03508769217576e-07,2.43386355299102e-06,-2.89108480227337e-07,-1.01613916912963e-06,1.52034647446351e-06,3.35762675165853e-07,-5.00849511593999e-07,7.45226069780077e-07,-1.37083734847913e-06,0.00744807794398846,9.96598154091936e-07,1.25220188846957e-06,1.20532281961364e-06,8.99982757634065e-07,1.93935126440397e-07,8.00542426558125e-08,4.34867704173654e-07,-2.48494204498069e-06,-9.57500896468474e-07,-1.00843461845077e-07,-4.99526176332753e-07,2.07348097973535e-06,2.90966948712609e-06,6.42494911997785e-07,-1.40280530983939e-07,-1.63104071435533e-08,4.40993842925397e-06,2.2227282966529e-06,-3.83036170906149e-07,1.27721497203949e-06,1.10229779068008e-06,-1.17934103080678e-06,1.27035086644159e-06,6.15298261880726e-07,7.44661456063306e-06,3.90219880388421e-06,-8.63186900024302e-08,-7.52468505920403e-07,-6.18211269688703e-08,1.84661968511507e-06,-2.06230875778156e-07,7.32525090745908e-07,-3.66081432617253e-07,1.28574664301722e-06,1.81287327577276e-06,1.08769124473522e-05
