0.0026746283967667,2.81906870441795e-07,-1.86212618852998e-08,-6.63912400881793e-08,2.78897756281808e-07,1.77408444565381e-08,1.83659551772313e-08,1.24640079520807e-07,-3.09405485555969e-08,7.3074021352152e-07,1.22331402646765e-07,1.22341867391074e-07,1.86631861852868e-07,6.48659092829864e-08,1.12001751716924e-09,2.10197337661633e-08,6.5354134034242e-08,-3.04525260406084e-07,-1.57324462813131e-07,-3.95119537373006e-08,-1.05528662402838e-07,2.54678788890398e-07,4.29772215439674e-07,1.0473620623772e-07,-7.98691771826632e-09,-5.63806338933026e-08,5.26634451337205e-07,2.64198022779965e-07,-6.33097747617909e-08,4.16071755647326e-08,3.99439661755631e-08,-1.38183488246743e-07,6.49232349333838e-08,1.20275255957495e-07,9.41526718511484e-07,4.07468220775791e-07,-8.22826556356234e-08,-1.29803625027264e-07,-6.35884674071118e-08,2.34122356862311e-07,-7.03730103282917e-08,5.02204181906692e-08,-5.80240684264047e-08,1.93735695738776e-07,2.56102464605895e-07,1.36491301206046e-06
2.81906870441795e-07,0.00165149735535099,-4.84555690151096e-08,-1.72760865289753e-07,7.25737576804121e-07,4.6164578869316e-08,4.77912192041767e-08,3.24333872348199e-07,-8.05123678049246e-08,1.90150555136978e-06,3.18326317527652e-07,3.183535485039e-07,4.85646629005802e-07,1.68791705060056e-07,2.9144687634821e-09,5.46967851297775e-08,1.70062145714136e-07,-7.92424534026885e-07,-4.09383983349955e-07,-1.02816565978862e-07,-2.74602839250633e-07,6.62715862532673e-07,1.11833759571651e-06,2.72540738699294e-07,-2.07832661985692e-08,-1.46711630691862e-07,1.37038897576804e-06,6.87486466026039e-07,-1.64742388523237e-07,1.08268675856616e-07,1.03940733000762e-07,-3.59576036937353e-07,1.68940875778254e-07,3.12975887550305e-07,2.45000651241679e-06,1.06029895368433e-06,-2.14112927655347e-07,-3.37770262276657e-07,-1.65467592367774e-07,6.09224664300414e-07,-1.8312208269062e-07,1.30681741903146e-07,-1.50988116137965e-07,5.04131966640318e-07,6.66420499592843e-07,3.551726894928e-06
-1.86212618852998e-08,-4.84555690151096e-08,0.00210979100965375,1.14116598543692e-08,-4.7938347357386e-08,-3.04938546408218e-09,-3.15683263491971e-09,-2.14237629817403e-08,5.31821691167553e-09,-1.25603298681288e-07,-2.10269360032833e-08,-2.10287347361035e-08,-3.20792219368673e-08,-1.11494783332659e-08,-1.92514237117648e-10,-3.61297742970706e-09,-1.12333968560471e-08,5.23433315027982e-08,2.70417189678982e-08,6.79151309167858e-09,1.81387966037127e-08,-4.37754695812253e-08,-7.38714072962382e-08,-1.80025852572488e-08,1.37283153868845e-09,9.69098657457735e-09,-9.05205749775193e-08,-4.54116833208338e-08,1.08820021147175e-08,-7.15165034445992e-09,-6.86576955972708e-09,2.37516721071583e-08,-1.11593317540244e-08,-2.06735151815381e-08,-1.6183434201836e-07,-7.00376846521085e-08,1.41431561871836e-08,2.23112991218092e-08,1.09299052065726e-08,-4.02421267815966e-08,1.20960665251598e-08,-8.63213775454286e-09,9.97346835771284e-09,-3.330026459039e-08,-4.40201781148602e-08,-2.34608104981153e-07
-6.63912400881793e-08,-1.72760865289753e-07,1.14116598543692e-08,0.00875196279939856,-1.70916791162647e-07,-1.08721140229012e-08,-1.12552003550634e-08,-7.63831259381954e-08,1.89612829677671e-08,-4.47819208493047e-07,-7.4968300489604e-08,-7.49747135943256e-08,-1.14373523049685e-07,-3.97517470857423e-08,-6.86379849851121e-10,-1.28815143380919e-08,-4.00509456485535e-08,1.86622083413199e-07,9.64130823922354e-08,2.42140934921064e-08,6.46710844649267e-08,-1.56074691867915e-07,-2.63377120608992e-07,-6.41854438965526e-08,4.89461932532304e-09,3.45517194445348e-08,-3.22737162672999e-07,-1.61908359848692e-07,3.87981018412412e-08,-2.54981073769537e-08,-2.44788434874974e-08,8.46829272406568e-08,-3.97868779392416e-08,-7.37082330047485e-08,-5.76995411032558e-07,-2.49708573221297e-07,5.04252442080303e-08,7.95474992940509e-08,3.89688929343426e-08,-1.43477102533265e-07,4.31266614336403e-08,-3.07765571241181e-08,3.55588647175139e-08,-1.18726962492579e-07,-1.56947162439902e-07,-8.36459049895679e-07
2.78897756281808e-07,7.25737576804121e-07,-4.7938347357386e-08,-1.70916791162647e-07,0.0045031533005731,4.56718115673066e-08,4.728108891113e-08,3.20871886316015e-07,-7.96529673027793e-08,1.88120860979133e-06,3.14928456992832e-07,3.14955397301753e-07,4.80462767591565e-07,1.66989998315596e-07,2.88335930803928e-09,5.41129438406956e-08,1.68246878104857e-07,-7.8396608148075e-07,-4.05014160297258e-07,-1.01719087282854e-07,-2.71671689361782e-07,6.55641938854013e-07,1.10640030064583e-06,2.69631599965966e-07,-2.05614226496309e-08,-1.45145609811783e-07,1.35576124830183e-06,6.80148137391209e-07,-1.62983904761283e-07,1.07113000561819e-07,1.02831254785556e-07,-3.55737871011689e-07,1.67137576764263e-07,3.09635138268508e-07,2.4238547933153e-06,1.04898117136015e-06,-2.11827455714084e-07,-3.34164854301156e-07,-1.63701367676505e-07,6.02721713304268e-07,-1.81167411450551e-07,1.2928682634328e-07,-1.49376447442028e-07,4.98750790094524e-07,6.59307032089594e-07,3.51381525526067e-06
1.77408444565381e-08,4.6164578869316e-08,-3.04938546408218e-09,-1.08721140229012e-08,4.56718115673066e-08,0.00143358925159942,3.00757688154561e-09,2.04108426740316e-08,-5.06677042604985e-09,1.19664746613758e-07,2.00327777639128e-08,2.00344914522428e-08,3.05625091454197e-08,1.06223285027833e-08,1.83412120908385e-10,3.44215504836524e-09,1.07022793390292e-08,-4.98685270766335e-08,-2.57631804440505e-08,-6.47040883298723e-09,-1.72811902414243e-08,4.17057555839176e-08,7.03787506292858e-08,1.71514189979008e-08,-1.30792375634481e-09,-9.23279456080794e-09,8.62407419370609e-08,4.32646087717867e-08,-1.03674986197002e-08,6.81351871587022e-09,6.54115443861024e-09,-2.26286877350904e-08,1.06317160516034e-08,1.96960667577037e-08,1.5418277811454e-07,6.67262872496314e-08,-1.34744645978814e-08,-2.12564159067967e-08,-1.04131368426533e-08,3.83394700225011e-08,-1.15241617931492e-08,8.22400834992015e-09,-9.50192054202668e-09,3.17258206290547e-08,4.19388942433246e-08,2.23515781280082e-07
1.83659551772313e-08,4.77912192041767e-08,-3.15683263491971e-09,-1.12552003550634e-08,4.728108891113e-08,3.00757688154561e-09,0.0155386902436919,2.11300325978921e-08,-5.24530152812755e-09,1.23881215349536e-07,2.0738646313528e-08,2.07404203848318e-08,3.16393999419592e-08,1.09966134722548e-08,1.89874771734606e-10,3.56344172264349e-09,1.10793814305937e-08,-5.16256785457843e-08,-2.66709636295794e-08,-6.69839808900472e-09,-1.78901047332185e-08,4.3175286247691e-08,7.28585937751483e-08,1.77557609116668e-08,-1.35400933947156e-09,-9.55811835675564e-09,8.92794931350358e-08,4.47890666878739e-08,-1.07328044849212e-08,7.05359768197402e-09,6.77163646415881e-09,-2.34260249381236e-08,1.10063317977425e-08,2.03900710660043e-08,1.59615513167359e-07,6.90774333641234e-08,-1.3949246522517e-08,-2.20054001786223e-08,-1.07800508017004e-08,3.96903873249707e-08,-1.19302234719802e-08,8.51378687761084e-09,-9.8367271749661e-09,3.28437014969353e-08,4.34166397063292e-08,2.31391511855624e-07
1.24640079520807e-07,3.24333872348199e-07,-2.14237629817403e-08,-7.63831259381954e-08,3.20871886316015e-07,2.04108426740316e-08,2.11300325978921e-08,0.00465732324375707,-3.55971030783592e-08,8.40716662068434e-07,1.40742286514809e-07,1.40754326203801e-07,2.14719968915382e-07,7.46282327499418e-08,1.28858022463953e-09,2.41832050330094e-08,7.51899353572703e-08,-3.50356331438689e-07,-1.81001804458746e-07,-4.54585052843099e-08,-1.21410732796968e-07,2.93007962793964e-07,4.94452961159716e-07,1.20499011928668e-07,-9.18894934214313e-09,-6.48659228751804e-08,6.05892969711892e-07,3.03959841988512e-07,-7.28378998844707e-08,4.78690581298454e-08,4.59555356219695e-08,-1.58980112004406e-07,7.46941859143649e-08,1.38376689618209e-07,1.08322654944719e-06,4.68792213882312e-07,-9.46662005348506e-08,-1.4933907883816e-07,-7.31585357906132e-08,2.69357786440037e-07,-8.09641528523413e-08,5.77785943180434e-08,-6.67566944098948e-08,2.2289293025231e-07,2.94645901795066e-07,1.57033250706607e-06
-3.09405485555969e-08,-8.05123678049246e-08,5.31821691167553e-09,1.89612829677671e-08,-7.96529673027793e-08,-5.06677042604985e-09,-5.24530152812755e-09,-3.55971030783592e-08,0.00646126210504517,-2.08698797403169e-07,-3.4937746882697e-08,-3.49407356049707e-08,-5.3301904568936e-08,-1.852564975805e-08,-3.1987607165788e-10,-6.00321848662553e-09,-1.8665086341071e-08,8.69721611725221e-08,4.49317357710095e-08,1.1284581134909e-08,3.0138898239776e-08,-7.27360503528063e-08,-1.22742587392742e-07,-2.99125734179111e-08,2.28105705956356e-09,1.61022621618922e-08,-1.50406361428357e-07,-7.54547356368394e-08,1.80812190326544e-08,-1.18829747467381e-08,-1.14079635280773e-08,3.94650893497338e-08,-1.85420219161397e-08,-3.43505130978374e-08,-2.68899247968529e-07,-1.16372585061534e-07,2.34998580350991e-08,3.70718073817409e-08,1.81608134204373e-08,-6.68651504573602e-08,2.00984732376752e-08,-1.43429096791705e-08,1.65716256981022e-08,-5.53307536202238e-08,-7.31426509534282e-08,-3.89818021378903e-07
7.3074021352152e-07,1.90150555136978e-06,-1.25603298681288e-07,-4.47819208493047e-07,1.88120860979133e-06,1.19664746613758e-07,1.23881215349536e-07,8.40716662068434e-07,-2.08698797403169e-07,0.00746068562085962,8.25144278587929e-07,8.25214864910875e-07,1.25886084585149e-06,4.37530615706344e-07,7.55469181432535e-09,1.41781363405709e-07,4.40823767353814e-07,-2.05407009870678e-06,-1.06117789515599e-06,-2.66514254367757e-07,-7.11807190343216e-07,1.71784791953558e-06,2.89888023020623e-06,7.0646195063754e-07,-5.38729983977199e-08,-3.80296117543531e-07,3.5522310300239e-06,1.7820566280975e-06,-4.27034247079023e-07,2.80646850462238e-07,2.69428245248254e-07,-9.32069053858245e-07,4.37917286106734e-07,8.11275250359026e-07,6.35074370201347e-06,2.7484363279181e-06,-5.55009270357212e-07,-8.75545577127837e-07,-4.2891407218358e-07,1.57919159818908e-06,-4.74676866144268e-07,3.38744507475159e-07,-3.91381338287208e-07,1.306777306876e-06,1.72745083298045e-06,9.20654989891663e-06
