0.00254317819217935,2.24121405910847e-07,6.77330597692445e-08,9.34173318618323e-08,2.54641725094831e-07,8.61275833939918e-08,1.1290710742599e-07,1.48626686120413e-07,4.44300585284974e-08,5.88395668180105e-07,1.14618619840777e-07,1.13874674227074e-07,1.26080848719493e-07,6.33937992285483e-08,6.56523981941602e-08,7.18392823540874e-08,1.83737076569836e-07,-3.19078145410437e-07,-1.30487300432412e-07,4.60426491888997e-08,-1.03419046710494e-07,2.24342587057007e-07,4.7226952862651e-07,6.1820488895829e-08,-1.3152716799938e-07,-7.68984474341109e-08,4.06026212061876e-07,2.5018062031115e-07,-5.37195662309632e-08,9.19185278017317e-08,1.57612416461562e-08,-1.62889486164865e-07,7.70806142399958e-08,1.05226484973139e-08,6.08544162461052e-07,3.17229964287291e-07,-2.92820056458153e-07,-1.57385814929128e-07,-6.45845292902018e-08,1.55694687674593e-07,-3.7449187140924e-09,1.19055102321927e-07,-2.03834057300597e-08,2.61342034513891e-07,1.8587154761065e-07,1.21685850147209e-06
2.24121405910847e-07,0.00154061153738412,1.76964891329185e-07,2.44069705953223e-07,6.65297645829144e-07,2.25023917237589e-07,2.94990276004121e-07,3.88314147441759e-07,1.1608157827258e-07,1.53729029565169e-06,2.99461912299942e-07,2.97518219587221e-07,3.2940906210866e-07,1.65627786927739e-07,1.71528785965246e-07,1.87693141846374e-07,4.80046404209357e-07,-8.33649469261321e-07,-3.40921715622034e-07,1.20294763561252e-07,-2.70200998225103e-07,5.86135657746832e-07,1.23388971495165e-06,1.61517228612416e-07,-3.43638558056322e-07,-2.00911127297687e-07,1.06081704767391e-06,6.5364220126571e-07,-1.40352100328856e-07,2.4015380877505e-07,4.11790996099596e-08,-4.25578296861779e-07,2.01387071085211e-07,2.74923258179443e-08,1.5899318877047e-06,8.28820761201647e-07,-7.65045454120357e-07,-4.1119895853775e-07,-1.68738784964455e-07,4.0678058216671e-07,-9.78427868951692e-09,3.11053026636653e-07,-5.32553407778665e-08,6.82803418228256e-07,4.85623096552354e-07,3.1792633200041e-06
6.77330597692445e-08,1.76964891329185e-07,0.00227810529429448,7.37617538762346e-08,2.01063548687574e-07,6.80058130718045e-08,8.91507614577479e-08,1.17354722325713e-07,3.50817024696539e-08,4.64593620831896e-07,9.05021611924598e-08,8.99147462860223e-08,9.95526670094689e-08,5.00553561398183e-08,5.18387320689552e-08,5.67238579612285e-08,1.45077671881361e-07,-2.51942152060822e-07,-1.03031974331118e-07,3.63549941921325e-08,-8.16590467479512e-08,1.77139534609399e-07,3.72901131294532e-07,4.88130799238307e-08,-1.03853047401928e-07,-6.07185437653989e-08,3.20595813694443e-07,1.97541087635521e-07,-4.24166409347572e-08,7.25783073574092e-08,1.24449800044292e-08,-1.28616542006249e-07,6.08623815611515e-08,8.3086188945428e-09,4.80502748683311e-07,2.50482839549887e-07,-2.31208925624605e-07,-1.2427087686023e-07,-5.09955493137212e-08,1.22935573123372e-07,-2.95696491186396e-09,9.40051806250296e-08,-1.60946124948618e-08,2.06354072024231e-07,1.46763037160272e-07,9.60824030176145e-07
9.34173318618323e-08,2.44069705953223e-07,7.37617538762346e-08,0.00880780204628821,2.77306537118724e-07,9.37935127972347e-08,1.22956593090677e-07,1.61855452542722e-07,4.8384630091284e-08,6.40766807316899e-07,1.24820441526369e-07,1.24010279790842e-07,1.37302885229716e-07,6.90362702040349e-08,7.14958995427088e-08,7.82334576601193e-08,2.00090901932604e-07,-3.4747822864097e-07,-1.42101540536639e-07,5.01407520766327e-08,-1.12624031685012e-07,2.44310573696696e-07,5.14304666767936e-07,6.73229247575374e-08,-1.43233963253107e-07,-8.3742922177495e-08,4.42165253178286e-07,2.72448364253198e-07,-5.85009659413854e-08,1.00099889883548e-07,1.71640972820118e-08,-1.77387736925695e-07,8.39413030441777e-08,1.1459234400886e-08,6.62708651981693e-07,3.45465547070278e-07,-3.18882994627371e-07,-1.71394202239839e-07,-7.03329831834861e-08,1.69552553379631e-07,-4.0782414586978e-09,1.29651800540205e-07,-2.21976647997644e-08,2.84603218767937e-07,2.02415355133225e-07,1.32516702469337e-06
2.54641725094831e-07,6.65297645829144e-07,2.01063548687574e-07,2.77306537118724e-07,0.00475234155358184,2.55667138264202e-07,3.35161349102773e-07,4.41193843048762e-07,1.31889291087254e-07,1.74663482617991e-06,3.40241922177606e-07,3.3803354202128e-07,3.74267203511058e-07,1.88182584414518e-07,1.94887167444358e-07,2.13252746804745e-07,5.45417980030282e-07,-9.47173868173646e-07,-3.87347622755932e-07,1.36676217912434e-07,-3.06996326525612e-07,6.65954215402426e-07,1.40191787712166e-06,1.83512260059454e-07,-3.90434438321213e-07,-2.28270726028647e-07,1.20527658628531e-06,7.42653639212368e-07,-1.59464915023063e-07,2.72857382390769e-07,4.67867713033318e-08,-4.83532535570975e-07,2.28811482707425e-07,3.12361652591778e-08,1.80644502484272e-06,9.41687598152728e-07,-8.69227521670376e-07,-4.67195053206574e-07,-1.91717230753259e-07,4.6217499286621e-07,-1.11166784546152e-08,3.5341148685384e-07,-6.05075262270282e-08,7.75785961236803e-07,5.51754093052475e-07,3.61220782569337e-06
8.61275833939918e-08,2.25023917237589e-07,6.80058130718045e-08,9.37935127972347e-08,2.55667138264202e-07,0.00149643401487019,1.13361771463579e-07,1.49225188825385e-07,4.46089733042046e-08,5.9076507039307e-07,1.15080175943556e-07,1.1433323454576e-07,1.26588561909994e-07,6.36490788240711e-08,6.5916772909985e-08,7.21285709464288e-08,1.84476964810643e-07,-3.20363036691473e-07,-1.31012757901133e-07,4.6228057683181e-08,-1.03835503410279e-07,2.25245989054985e-07,4.74171304126837e-07,6.20694329501749e-08,-1.32056812896133e-07,-7.720810870692e-08,4.07661233285531e-07,2.51188069120621e-07,-5.39358887941473e-08,9.2288673224215e-08,1.58247103677241e-08,-1.63545423538064e-07,7.73910090777447e-08,1.05650220020558e-08,6.10994700361309e-07,3.18507413153844e-07,-2.93999209411332e-07,-1.58019589646294e-07,-6.48446038198067e-08,1.56321652415282e-07,-3.75999907441523e-09,1.19534523633404e-07,-2.04654873789508e-08,2.62394429064709e-07,1.8662003112277e-07,1.2217586517998e-06
1.1290710742599e-07,2.94990276004121e-07,8.91507614577479e-08,1.22956593090677e-07,3.35161349102773e-07,1.13361771463579e-07,0.0152298313775932,1.95623559392087e-07,5.84791763862764e-08,7.74450793089896e-07,1.50861887398171e-07,1.4988270059972e-07,1.65948559047465e-07,8.34393941773599e-08,8.64121790817769e-08,9.45554024321982e-08,2.41836118728822e-07,-4.19973048977524e-07,-1.71748363852856e-07,6.06016803124875e-08,-1.36120925215627e-07,2.95281396288181e-07,6.21604696935053e-07,8.13685913131587e-08,-1.73117045346447e-07,-1.01214313468568e-07,5.344147466605e-07,3.29289609515591e-07,-7.07060961218364e-08,1.20983855941504e-07,2.07450645085492e-08,-2.14396363821923e-07,1.0145408278524e-07,1.38499889017818e-08,8.00970392433158e-07,4.17540459116655e-07,-3.85411955288614e-07,-2.0715239044835e-07,-8.50066420183506e-08,2.04926516067695e-07,-4.9290901089678e-09,1.56701218926024e-07,-2.68287915550831e-08,3.43980346631405e-07,2.4464552552731e-07,1.60163828951708e-06
1.48626686120413e-07,3.88314147441759e-07,1.17354722325713e-07,1.61855452542722e-07,4.41193843048762e-07,1.49225188825385e-07,1.95623559392087e-07,0.00448381345924891,7.69797968568155e-08,1.01945800901619e-06,1.98588936489748e-07,1.97299971673763e-07,2.18448465822666e-07,1.09836492415722e-07,1.1374975508771e-07,1.24469189218151e-07,3.18344006239361e-07,-5.52836787270728e-07,-2.26083111577235e-07,7.97737815050992e-08,-1.79184486146761e-07,3.88697367276796e-07,8.18257134458074e-07,1.07110565108474e-07,-2.27884792617377e-07,-1.33234730228535e-07,7.034835505116e-07,4.334645050425e-07,-9.30748559118689e-08,1.59258615268679e-07,2.73080256996304e-08,-2.8222334091772e-07,1.3355035357398e-07,1.82316064967446e-08,1.05436741602773e-06,5.49634617115514e-07,-5.07341858379321e-07,-2.7268764576616e-07,-1.1189955875624e-07,2.69757588124448e-07,-6.48846954975798e-09,2.06275613740886e-07,-3.53164160552168e-08,4.52802840989338e-07,3.22042204093708e-07,2.10833663851081e-06
4.44300585284974e-08,1.1608157827258e-07,3.50817024696539e-08,4.8384630091284e-08,1.31889291087254e-07,4.46089733042046e-08,5.84791763862764e-08,7.69797968568155e-08,0.00647427472033255,3.04754012824038e-07,5.93656381748505e-08,5.89803185279537e-08,6.53023920219698e-08,3.28342232070068e-08,3.40040433388569e-08,3.7208481910689e-08,9.51648939945551e-08,-1.65263530098794e-07,-6.75846723215186e-08,2.3847357926285e-08,-5.35649244069761e-08,1.16196136970916e-07,2.44607568965635e-07,3.20193418894799e-08,-6.81232619661694e-08,-3.98288289714435e-08,2.10297465003982e-07,1.29578703742755e-07,-2.7823545041874e-08,4.76083385982392e-08,8.16338715343021e-09,-8.43670802491246e-08,3.99231805584776e-08,5.45010700879538e-09,3.1518973629473e-07,1.64306282035689e-07,-1.51663399421336e-07,-8.15165053977788e-08,-3.3450950664572e-08,8.06406019115929e-08,-1.93964549288652e-09,6.16634726288938e-08,-1.05573936505507e-08,1.35359653452322e-07,9.62704232329954e-08,6.30260437690973e-07
5.88395668180105e-07,1.53729029565169e-06,4.64593620831896e-07,6.40766807316899e-07,1.74663482617991e-06,5.9076507039307e-07,7.74450793089896e-07,1.01945800901619e-06,3.04754012824038e-07,0.00803631940029614,7.86190374213105e-07,7.81087513253483e-07,8.64811928232802e-07,4.34829827889377e-07,4.50321977144345e-07,4.92758963208767e-07,1.26028668977108e-06,-2.18861618550227e-06,-8.95036597888954e-07,3.15815071284831e-07,-7.09370424692201e-07,1.53880741816032e-06,3.23938429860793e-06,4.2403820048231e-07,-9.0216924241689e-07,-5.27460714922363e-07,2.78500910275045e-06,1.71603528097374e-06,-3.68472469275552e-07,6.30486232253968e-07,1.08109280019846e-07,-1.11728920014248e-06,5.28710230834234e-07,7.21767978999258e-08,4.17411728980049e-06,2.1759391683576e-06,-2.00850708273873e-06,-1.07953849825494e-06,-4.42997266251998e-07,1.06793874272716e-06,-2.56870921087687e-08,8.16621030478994e-07,-1.39813560841291e-07,1.7925934913325e-06,1.27492742256524e-06,8.34665817792717e-06
