0.00271610805002327,3.02202999394954e-08,6.40555842266098e-09,1.8425718788113e-08,4.29050420163992e-08,1.42018116105281e-08,4.12725654540445e-08,2.19908696646212e-08,1.087098933624e-08,1.10980388021229e-07,1.70410936123173e-08,1.38013951847758e-08,1.43126915651316e-08,8.13082275772557e-09,7.31125482987112e-09,1.28842183906791e-08,2.44887402243927e-08,-4.47348473161308e-08,-1.46596158378234e-08,3.71578506948414e-09,-1.25632595591743e-08,3.54409952113039e-08,7.94915044536738e-08,1.4020150654964e-08,-4.04198207516831e-08,-6.31244694339429e-09,5.066103938645e-08,3.4346449156674e-08,-2.13250057323393e-08,1.80178022424744e-08,-1.65384527945413e-08,-2.63876327830276e-08,1.27398292334831e-08,-1.23868765659895e-10,8.11475333892926e-08,5.9779776394098e-08,-2.86242156364218e-08,-3.55267202081236e-08,-1.77679817304659e-08,2.03517580694292e-08,-6.92504453511416e-09,1.20164568672278e-08,-7.8561493877532e-09,4.44386813822193e-08,2.83923700862389e-08,2.17044438954156e-07
3.02202999394954e-08,0.00156009236616253,8.16688602717305e-08,2.34922133843793e-07,5.47025825101196e-07,1.81068642496877e-07,5.26212261088389e-07,2.80376689023735e-07,1.38601703479279e-07,1.41496512937009e-06,2.17268597251146e-07,1.75963458691265e-07,1.82482327131679e-07,1.0366543927626e-07,9.32162053193347e-08,1.64269742312601e-07,3.12223755003363e-07,-5.70355268607569e-07,-1.86905502767876e-07,4.7375093881888e-08,-1.60177617905397e-07,4.5186157003321e-07,1.01349174289786e-06,1.78752522305965e-07,-5.15340033665057e-07,-8.04817181229643e-08,6.4591235827865e-07,4.37906451228844e-07,-2.71887132788773e-07,2.29721325862645e-07,-2.10860084518113e-07,-3.36434039385996e-07,1.62428825857593e-07,-1.57928790078965e-09,1.03460559228069e-06,7.62173394302874e-07,-3.64949769083159e-07,-4.5295453684814e-07,-2.26536192710779e-07,2.59478530423865e-07,-8.82921452270208e-08,1.53206055131603e-07,-1.00163439982446e-07,5.665792458664e-07,3.61993811055282e-07,2.76724850326781e-06
6.40555842266098e-09,8.16688602717305e-08,0.00220062170003924,4.97945902630152e-08,1.15948745988804e-07,3.83796908153727e-08,1.1153705912485e-07,5.94292335115642e-08,2.9378308980863e-08,2.99918988903308e-07,4.60527094664254e-08,3.72975853038212e-08,3.86793383879506e-08,2.19731448405334e-08,1.9758303203715e-08,3.48189605518653e-08,6.61796046902512e-08,-1.20893703968951e-07,-3.96168840115238e-08,1.00417246766926e-08,-3.3951585244022e-08,9.57775300575449e-08,2.14821844356755e-07,3.78887611016869e-08,-1.09232558902018e-07,-1.70590744772531e-08,1.369089438277e-07,9.28195736846593e-08,-5.76297692920034e-08,4.86922160498213e-08,-4.46943476104545e-08,-7.1311267557684e-08,3.44287560228766e-08,-3.34749189616369e-10,2.19297180340175e-07,1.61551877882732e-07,-7.73555216817561e-08,-9.60091976055534e-08,-4.8017088518689e-08,5.49996158007699e-08,-1.87145890559017e-08,3.24738781155621e-08,-2.12308536945967e-08,1.20093330235988e-07,7.67289705925738e-08,5.86551820901584e-07
1.8425718788113e-08,2.34922133843793e-07,4.97945902630152e-08,0.0083640798138025,3.33528920736396e-07,1.10399959453497e-07,3.20838613947708e-07,1.70949396168693e-07,8.45073019452383e-08,8.62723057711466e-07,1.32471553308621e-07,1.07287260990803e-07,1.11261901776641e-07,6.3206197025669e-08,5.68351601125021e-08,1.00157446594102e-07,1.90366975846657e-07,-3.47753192712262e-07,-1.13958770788072e-07,2.88852248050419e-08,-9.7662423919805e-08,2.75506008784046e-07,6.17939394582402e-07,1.08987790169848e-07,-3.1420967229247e-07,-4.90707739065105e-08,3.93821355156542e-07,2.66997387252865e-07,-1.65773200825349e-07,1.40064147558167e-07,-1.2856419786525e-07,-2.05128308219524e-07,9.90350153482081e-08,-9.62912836857341e-10,6.3081278935484e-07,4.64707255034636e-07,-2.22514727860948e-07,-2.76172405187026e-07,-1.38122129514783e-07,1.58207510935206e-07,-5.3832895186661e-08,9.34117693782951e-08,-6.10709814813771e-08,3.45450901427741e-07,2.20712440938575e-07,1.68722821547516e-06
4.29050420163992e-08,5.47025825101196e-07,1.15948745988804e-07,3.33528920736396e-07,0.0046265519719986,2.57070834165605e-07,7.47085873295231e-07,3.98062681279367e-07,1.96778719047427e-07,2.00888602856061e-06,3.08465445828404e-07,2.49822788113126e-07,2.59077902221699e-07,1.47178222476328e-07,1.32343001685711e-07,2.33220722827243e-07,4.43277312063663e-07,-8.09757573977639e-07,-2.65357672339695e-07,6.72604308230834e-08,-2.27410960184949e-07,6.4152704263976e-07,1.43889722800125e-06,2.53782540061805e-07,-7.31650110733514e-07,-1.14263309911921e-07,9.17029179933403e-07,6.21714368382921e-07,-3.86009698096179e-07,3.26145112984748e-07,-2.99367008399791e-07,-4.77649679999968e-07,2.30607095629336e-07,-2.24218203906093e-09,1.46887345579224e-06,1.08208990552105e-06,-5.18134671321518e-07,-6.43078773999508e-07,-3.21623044309645e-07,3.68392678844316e-07,-1.2535210465375e-07,2.1751313672428e-07,-1.42206285495448e-07,8.04396594282232e-07,5.13937972293423e-07,3.92878010940435e-06
1.42018116105281e-08,1.81068642496877e-07,3.83796908153727e-08,1.10399959453497e-07,2.57070834165605e-07,0.00141809087328534,2.47289650138797e-07,1.31760999244576e-07,6.51348691327338e-08,6.64952639219771e-07,1.02103807481138e-07,8.2692756050522e-08,8.57562511743272e-08,4.87168241900866e-08,4.38062821892562e-08,7.71973785271606e-08,1.46727297802044e-07,-2.68034337582822e-07,-8.78348906064739e-08,2.22635830778882e-08,-7.5274314228186e-08,2.12349080071912e-07,4.76283121950427e-07,8.40034563448618e-08,-2.42180325414618e-07,-3.78218019398337e-08,3.03541845962846e-07,2.05790972817552e-07,-1.27771393630227e-07,1.07955877319347e-07,-9.90921732246805e-08,-1.58104746024856e-07,7.63322531400174e-08,-7.42174938392602e-10,4.86205422917273e-07,3.58177879839631e-07,-1.71505507165767e-07,-2.12862711929745e-07,-1.06459047007675e-07,1.21940060602785e-07,-4.14922557259197e-08,7.19980786731908e-08,-4.70710849244104e-08,2.6625982297792e-07,1.7011637604779e-07,1.30044844034005e-06
4.12725654540445e-08,5.26212261088389e-07,1.1153705912485e-07,3.20838613947708e-07,7.47085873295231e-07,2.47289650138797e-07,0.0153582963595709,3.8291695557915e-07,1.8929156528372e-07,1.9324507378828e-06,2.96728769042988e-07,2.40317382054301e-07,2.49220352075511e-07,1.41578297912921e-07,1.27307536428248e-07,2.24347002024793e-07,4.26411233193703e-07,-7.78947436087493e-07,-2.55261185764294e-07,6.47012659386719e-08,-2.18758292687674e-07,6.17117840084361e-07,1.38414921028689e-06,2.44126471005226e-07,-7.03811852070111e-07,-1.09915751522467e-07,8.82137508165211e-07,5.98059010243978e-07,-3.71322571470297e-07,3.13735749705937e-07,-2.87976514374214e-07,-4.59475780827042e-07,2.21832819669328e-07,-2.15687016299049e-09,1.41298488473037e-06,1.04091790507298e-06,-4.98420375114735e-07,-6.18610530246226e-07,-3.09385739389911e-07,3.5437585504709e-07,-1.20582633205362e-07,2.09237067502137e-07,-1.36795536148037e-07,7.73790434136722e-07,4.94383354587829e-07,3.77929554661574e-06
2.19908696646212e-08,2.80376689023735e-07,5.94292335115642e-08,1.70949396168693e-07,3.98062681279367e-07,1.31760999244576e-07,3.8291695557915e-07,0.00426656723635863,1.00858429685003e-07,1.02964940130508e-06,1.58103176140905e-07,1.28046031758882e-07,1.32789716848738e-07,7.54358218950222e-08,6.78320673822631e-08,1.195366856143e-07,2.27200653740176e-07,-4.15039175639912e-07,-1.36008396978123e-07,3.44741619703192e-08,-1.16558906615733e-07,3.28813046625815e-07,7.37503097879864e-07,1.30075592503149e-07,-3.75005394915977e-07,-5.85653675565881e-08,4.70020963197331e-07,3.18658111056163e-07,-1.97848284517896e-07,1.67164844370957e-07,-1.5343979528306e-07,-2.44818123105729e-07,1.18197077671739e-07,-1.14922467542386e-09,7.5286733684592e-07,5.54622416372889e-07,-2.6556860196985e-07,-3.29608382569634e-07,-1.6484706962526e-07,1.88818726311223e-07,-6.42489009700291e-08,1.1148580248956e-07,-7.28874682985976e-08,4.12291419194147e-07,2.6341759460542e-07,2.0136862071792e-06
1.087098933624e-08,1.38601703479279e-07,2.9378308980863e-08,8.45073019452383e-08,1.96778719047427e-07,6.51348691327338e-08,1.8929156528372e-07,1.00858429685003e-07,0.00615031575239311,5.0899795380358e-07,7.81568882024955e-08,6.32984082497689e-08,6.56434064609704e-08,3.72910224969682e-08,3.35321745985345e-08,5.90918892440677e-08,1.12314607001185e-07,-2.05170896890995e-07,-6.7234532137078e-08,1.70419930121306e-08,-5.76198508830209e-08,1.62545782772588e-07,3.64578046924369e-07,6.43017034147471e-08,-1.85380556173391e-07,-2.89512645879987e-08,2.32350650822496e-07,1.57525781382398e-07,-9.78045263324727e-08,8.26364426812309e-08,-7.58515876687006e-08,-1.21023645094052e-07,5.84296660632467e-08,-5.68108918929005e-10,3.72173220762725e-07,2.74172621000488e-07,-1.31281458354463e-07,-1.62938949968604e-07,-8.14906715076237e-08,9.33408451560241e-08,-3.17608683950315e-08,5.51120073234739e-08,-3.60312667349544e-08,2.03812568117461e-07,1.30218127141214e-07,9.95447729836548e-07
1.10980388021229e-07,1.41496512937009e-06,2.99918988903308e-07,8.62723057711466e-07,2.00888602856061e-06,6.64952639219771e-07,1.9324507378828e-06,1.02964940130508e-06,5.0899795380358e-07,0.00836308920110751,7.97892584654568e-07,6.46204470578135e-07,6.7014422466479e-07,3.80698758725242e-07,3.42325213744355e-07,6.03260714767878e-07,1.14660389040125e-06,-2.09456058168683e-06,-6.86387800981832e-07,1.73979289155985e-07,-5.88232883957071e-07,1.65940683826994e-06,3.72192556355526e-06,6.56446968594201e-07,-1.89252380067463e-06,-2.95559353275262e-07,2.3720348339689e-06,1.60815835619359e-06,-9.98472535192882e-07,8.43623720877375e-07,-7.74358098525213e-07,-1.23551322486412e-06,5.96500172255049e-07,-5.79974336382424e-09,3.79946361585189e-06,2.79898939482869e-06,-1.34023378530978e-06,-1.66342062640103e-06,-8.31926705500259e-07,9.529034472614e-07,-3.24242199982779e-07,5.62630664809707e-07,-3.67838090854453e-07,2.08069359592458e-06,1.32937838779337e-06,1.01623846639079e-05
