0.00380303545024969
0.0162386501107443
0.00466279360188216
-0.00505245701933094
0.0114365548304075
0.00496487996372227
0.00324522530669685
0.00524272227603531
-0.00119129535068798
0.0294573761867526
0.00669727515433354
0.0095758464639485
0.00745051800413766
0.0119493815120012
0.00457615689712163
0.00317279044331996
0.00994342927335465
-0.00899878263901901
-0.0108222517075483
0.0082998260768802
-0.00325231018764175
0.0115399508439476
0.0215593514042485
0.0103975945718351
0.000675651253096601
-0.00351413078767308
0.0234301752340043
0.0146567042646478
-0.00192577333246073
0.00599091258551869
0.0121300515082156
0.00152382069143329
0.0106689227614569
0.00892268582759116
0.0227906177571816
0.0249583859931141
0.000141587041597756
-0.00490035961886827
0.00518868469958289
0.00626408501587382
0.0115145675074451
0.00086406715666013
0.00807975082258379
0.012519323544628
0.0119429052857898
0.0410215652880418
