0.00220336662153744,1.92831799421007e-07,2.08878923124754e-08,-1.12855405250042e-07,1.00630540976368e-07,4.18876268388864e-08,-1.20788849134388e-08,4.28612607466338e-08,-7.56452212264238e-08,3.12093148242646e-07,7.16763977566222e-08,9.15715543241534e-08,6.09011434830474e-08,1.4201537381802e-07,5.64106260992071e-08,1.03754480981453e-08,8.02737626163203e-08,-7.60351850293222e-08,-1.08613350814076e-07,8.70670923909862e-08,-1.62249024840224e-08,1.49264664296278e-07,1.99426056296975e-07,8.84505859560056e-08,2.4430952023643e-08,-1.81409412222989e-08,2.79623607549553e-07,1.64295490545716e-07,-2.63230602523417e-09,7.98088800650038e-08,1.79320736161972e-07,2.48376711467105e-08,1.58075309274135e-07,1.23882078946588e-07,2.94843867537797e-07,2.70713881864155e-07,1.37199739936888e-07,-2.34306584113411e-08,9.84857015394006e-08,9.01601418415291e-08,1.1490592469347e-07,-1.38618902045102e-08,8.49270555237562e-08,1.08457635994128e-07,1.30222228458344e-07,4.44596143124019e-07
1.92831799421007e-07,0.00138106566275914,7.53779923511367e-08,-4.07260519465688e-07,3.63144736411582e-07,1.51159588925259e-07,-4.35889883476497e-08,1.5467313486628e-07,-2.72980386039231e-07,1.12624838299391e-06,2.58658120265626e-07,3.30453634008119e-07,2.19773534781145e-07,5.12489896120589e-07,2.03568635792385e-07,3.7441807707641e-08,2.89683371302908e-07,-2.74387645714471e-07,-3.91952246996456e-07,3.14198413420761e-07,-5.85506932457776e-08,5.38650360472223e-07,7.19667428445741e-07,3.19191017068933e-07,8.81638073971339e-08,-6.54650889731067e-08,1.00907577632803e-06,5.92891999078562e-07,-9.49918452602548e-09,2.88005752859022e-07,6.47113498892579e-07,8.96315318802466e-08,5.70445273995058e-07,4.47052400480908e-07,1.06400102315588e-06,9.76923310941973e-07,4.951117514793e-07,-8.455405476489e-08,3.55404669187205e-07,3.25360279555309e-07,4.14660214782497e-07,-5.00233071952315e-08,3.06475677196539e-07,3.91390320003949e-07,4.69932054122017e-07,1.60441102311369e-06
2.08878923124754e-08,7.53779923511367e-08,0.00179362249822077,-4.41152024679772e-08,3.93365003634409e-08,1.63738824454743e-08,-4.72163874085731e-09,1.67544761518617e-08,-2.95697334367366e-08,1.21997279555094e-07,2.80183194788314e-08,3.57953405099833e-08,2.38062702387485e-08,5.55138405259957e-08,2.20509260163324e-08,4.0557649191154e-09,3.13790312731521e-08,-2.97221703721401e-08,-4.24569824659472e-08,3.40345453602012e-08,-6.34231791131308e-09,5.83475897512895e-08,7.79556887987694e-08,3.45753532957959e-08,9.5500644618708e-09,-7.09129787100823e-09,1.09304929033252e-07,6.42231430026895e-08,-1.0289689980165e-09,3.11973085826906e-08,7.00965147833644e-08,9.70905105557419e-09,6.1791672790205e-08,4.8425531615205e-08,1.1525453197437e-07,1.058221153242e-07,5.36314081940474e-08,-9.15904947117227e-09,3.84980821608439e-08,3.52436190634221e-08,4.49167509645774e-08,-5.4186158970938e-09,3.31980044831594e-08,4.23961135089484e-08,5.09038974388771e-08,1.73792729084996e-07
-1.12855405250042e-07,-4.07260519465688e-07,-4.41152024679772e-08,0.00531729664639446,-2.12531576820851e-07,-8.84666155520582e-08,2.55105898466115e-08,-9.05229291488259e-08,1.59762612724e-07,-6.59140339179636e-07,-1.51380462514168e-07,-1.93399008329082e-07,-1.28623138950278e-07,-2.9993629207891e-07,-1.19139171845767e-07,-2.19129334208746e-08,-1.69538086356863e-07,1.60586215788526e-07,2.29391261224889e-07,-1.83885590353814e-07,3.426697377592e-08,-3.152467845122e-07,-4.21187581749298e-07,-1.86807527034689e-07,-5.15981401514955e-08,3.83136451973862e-08,-5.90564709801151e-07,-3.46991870772478e-07,5.55942703666305e-09,-1.68556254989277e-07,-3.78725170742449e-07,-5.24571304312857e-08,-3.33854855697987e-07,-2.61638795965001e-07,-6.22709879881122e-07,-5.71747380284822e-07,-2.89765679338297e-07,4.94855212920155e-08,-2.080016786096e-07,-1.90418106929106e-07,-2.42681169396639e-07,2.92762947937838e-08,-1.79365835163847e-07,-2.290623917197e-07,-2.75029183812861e-07,-9.38986498828494e-07
1.00630540976368e-07,3.63144736411582e-07,3.93365003634409e-08,-2.12531576820851e-07,0.0055126754536772,7.88836242413711e-08,-2.27471998457052e-08,8.07171912663738e-08,-1.42456607289601e-07,5.8774011545157e-07,1.34982438832258e-07,1.72449399205373e-07,1.1469026251749e-07,2.67446218136152e-07,1.06233629552374e-07,1.95392532562894e-08,1.5117316984853e-07,-1.4319099499349e-07,-2.04542854293665e-07,1.63966505583535e-07,-3.0555063809782e-08,2.81098228270385e-07,3.75563174046059e-07,1.66571928586922e-07,4.6008861917737e-08,-3.41633866313032e-08,5.26592821116287e-07,3.09404583616286e-07,-4.95721183206544e-09,1.50297693645606e-07,3.3770042940115e-07,4.67748035787254e-08,2.97690612709604e-07,2.3329723126712e-07,5.5525592190227e-07,5.09813845888975e-07,2.58377319221817e-07,-4.41250887990696e-08,1.85470260782824e-07,1.69791398732891e-07,2.16393156420412e-07,-2.61049913945614e-08,1.59936344964826e-07,2.04249609002095e-07,2.45237128784904e-07,8.37272429594876e-07
4.18876268388864e-08,1.51159588925259e-07,1.63738824454743e-08,-8.84666155520582e-08,7.88836242413711e-08,0.00151471211942621,-9.46855904302689e-09,3.35986625376774e-08,-5.92977951721631e-08,2.44647781830578e-07,5.61866603592667e-08,7.17823437340083e-08,4.77400088658447e-08,1.11324924581191e-07,4.42199215989046e-08,8.13324604209526e-09,6.29260785565481e-08,-5.96034852519053e-08,-8.51412967682035e-08,6.82513254258689e-08,-1.27185951549549e-08,1.17007596069936e-07,1.56328783848668e-07,6.93358370012263e-08,1.91512638269987e-08,-1.42205654156296e-08,2.19195120814621e-07,1.28790162658508e-07,-2.06344751174133e-09,6.25616601589263e-08,1.40568354625153e-07,1.94700882928572e-08,1.23914203159732e-07,9.71103530900969e-08,2.31126183274581e-07,2.12210845004898e-07,1.07549980614106e-07,-1.83671401933754e-08,7.7202298606408e-08,7.06759467013712e-08,9.00740043597269e-08,-1.0866245252766e-08,6.65737644939755e-08,8.50192329372197e-08,1.02080354909295e-07,3.48516014651996e-07
-1.20788849134388e-08,-4.35889883476497e-08,-4.72163874085731e-09,2.55105898466115e-08,-2.27471998457052e-08,-9.46855904302689e-09,0.0100098028238245,-9.68864575687339e-09,1.70993512299029e-08,-7.05476204805255e-08,-1.62022118550772e-08,-2.06994459751791e-08,-1.37665013841691e-08,-3.2102103974177e-08,-1.27514348313139e-08,-2.34533561170738e-09,-1.8145617651295e-08,1.71875012534549e-08,2.45516875186002e-08,-1.96812273032235e-08,3.66758536424653e-09,-3.3740782030049e-08,-4.50795982314502e-08,-1.99939614324789e-08,-5.52253563093886e-09,4.10069956266791e-09,-6.32079885568782e-08,-3.71384504240044e-08,5.95024041708346e-10,-1.80405324932805e-08,-4.05348573343483e-08,-5.61447313901267e-09,-3.57323990892073e-08,-2.80031328437482e-08,-6.66484778188558e-08,-6.11939746325792e-08,-3.10135459160067e-08,5.29642257934792e-09,-2.22623660086189e-08,-2.03804008672479e-08,-2.59741029621589e-08,3.13343428010854e-09,-1.9197479071089e-08,-2.451648870029e-08,-2.94363026011226e-08,-1.00499482762861e-07
4.28612607466338e-08,1.5467313486628e-07,1.67544761518617e-08,-9.05229291488259e-08,8.07171912663738e-08,3.35986625376774e-08,-9.68864575687339e-09,0.00374508447193408,-6.06761101637558e-08,2.50334362661753e-07,5.74926602885366e-08,7.34508489493032e-08,4.88496752493505e-08,1.13912555572237e-07,4.52477672496555e-08,8.32229480718988e-09,6.43887291860498e-08,-6.09889056884554e-08,-8.71203168211168e-08,6.98377558278328e-08,-1.30142255459867e-08,1.1972731479346e-07,1.59962482298509e-07,7.09474757361228e-08,1.95964148476068e-08,-1.45511075284414e-08,2.24290081263413e-07,1.31783754771781e-07,-2.11141018272328e-09,6.40158402653808e-08,1.43835718444682e-07,1.99226500534381e-08,1.26794458713762e-07,9.93675812908138e-08,2.36498468743746e-07,2.17143463295335e-07,1.10049866995978e-07,-1.87940650833771e-08,7.8996784982262e-08,7.23187348792566e-08,9.21676800217197e-08,-1.1118819715117e-08,6.81212017533609e-08,8.69954157445374e-08,1.04453105584259e-07,3.56616903503096e-07
-7.56452212264238e-08,-2.72980386039231e-07,-2.95697334367366e-08,1.59762612724e-07,-1.42456607289601e-07,-5.92977951721631e-08,1.70993512299029e-08,-6.06761101637558e-08,0.00399353505652108,-4.41811507973698e-07,-1.01467967359396e-07,-1.29632344481959e-07,-8.62140876564462e-08,-2.0104262722617e-07,-7.98571321509888e-08,-1.46878981354005e-08,-1.13638739946528e-07,1.07638440465684e-07,1.53757391277089e-07,-1.23255648516319e-07,2.29686190599061e-08,-2.11305011953207e-07,-2.82315479073931e-07,-1.25214177185323e-07,-3.45854300729691e-08,2.5681039915861e-08,-3.9584633117438e-07,-2.32583249071671e-07,3.72639739451366e-09,-1.12980633665809e-07,-2.53853586023228e-07,-3.5161197884906e-08,-2.23777712381931e-07,-1.75372411789558e-07,-4.17392738248751e-07,-3.83233368144391e-07,-1.94225423840409e-07,3.31693745403306e-08,-1.39420287039241e-07,-1.27634292679692e-07,-1.6266540982971e-07,1.96234446321742e-08,-1.20226126975221e-07,-1.53536955167542e-07,-1.84347780304825e-07,-6.29388032191577e-07
3.12093148242646e-07,1.12624838299391e-06,1.21997279555094e-07,-6.59140339179636e-07,5.8774011545157e-07,2.44647781830578e-07,-7.05476204805255e-08,2.50334362661753e-07,-4.41811507973698e-07,0.00676508005107786,4.18631301033382e-07,5.34830434064714e-07,3.5569763169876e-07,8.29451291763432e-07,3.29470432878121e-07,6.05985718043373e-08,4.68844846207554e-07,-4.44089120399444e-07,-6.34364306578043e-07,5.08521791072637e-07,-9.47627426686426e-08,8.71791308832742e-07,1.16476262787419e-06,5.16602187538179e-07,1.42690781781049e-07,-1.05953508596342e-07,1.63316235597654e-06,9.59579960960249e-07,-1.53741779798076e-08,4.66129665291987e-07,1.04733601898701e-06,1.45066254893175e-07,9.23250532307495e-07,7.23542442244718e-07,1.72205740986276e-06,1.58112444430312e-06,8.01325226000416e-07,-1.36848492974136e-07,5.75213022125061e-07,5.26586975096504e-07,6.71116549609624e-07,-8.09613947229912e-08,4.96022747509791e-07,6.33454842658189e-07,7.60572554274969e-07,2.59669664848965e-06
