0.00216660346574456,1.70101560635485e-07,5.2660251252784e-08,-2.92597761507277e-08,1.31293953734866e-07,5.81859851557909e-08,4.20619883296798e-08,6.86661755451738e-08,-6.46457625812131e-09,2.72632788438682e-07,7.29924078915146e-08,7.96118436192608e-08,6.18688240129162e-08,1.19898645121107e-07,6.48985017514454e-08,3.54165679141626e-08,1.27087105967994e-07,-1.03793292199946e-07,-1.12045075747812e-07,9.65012996500927e-08,-3.43862378114254e-08,1.42434160609684e-07,2.50096377101082e-07,8.04643898473868e-08,-2.21262207133524e-08,-4.28807988546567e-08,2.59362911861347e-07,1.64461493713049e-07,-7.06373709389756e-09,6.20011055255928e-08,1.28772892657081e-07,6.91835215161793e-09,1.22381718763499e-07,9.82971993654497e-08,2.27449172983637e-07,2.17689442772552e-07,2.28828870555078e-08,-5.12851245869411e-08,6.88438080637948e-08,7.27131287958114e-08,1.1085098146768e-07,1.13363063604075e-08,8.29788197951009e-08,1.48118763789142e-07,1.15510165135542e-07,4.28495118191403e-07
1.70101560635485e-07,0.00131200685283689,1.80157317055728e-07,-1.00101360011791e-07,4.49173064841043e-07,1.99061545027428e-07,1.43899331796368e-07,2.34915589356254e-07,-2.21161252910604e-08,9.32710925946034e-07,2.49716172223493e-07,2.72362091161651e-07,2.11660998160747e-07,4.10188286416381e-07,2.22025905276302e-07,1.21164515985863e-07,4.34780911577218e-07,-3.55089856319949e-07,-3.83320241658826e-07,3.30143036232332e-07,-1.17639627619876e-07,4.87285108256463e-07,8.55611039294206e-07,2.75278758619007e-07,-7.56965731356952e-08,-1.46700585186685e-07,8.87313015663428e-07,5.62643374489292e-07,-2.4165929575893e-08,2.12113549788454e-07,4.40548199043743e-07,2.36685494738561e-08,4.18683192437958e-07,3.36287034157195e-07,7.78132116661901e-07,7.44742856865616e-07,7.82852234908693e-08,-1.75452836449648e-07,2.3552329245708e-07,2.48760723447715e-07,3.79235095524839e-07,3.87829243238718e-08,2.83880938489556e-07,5.06732847926777e-07,3.95174746576682e-07,1.46593548318399e-06
5.2660251252784e-08,1.80157317055728e-07,0.00182149487771118,-3.0989502678711e-08,1.3905555223682e-07,6.16257189925212e-08,4.45485328834993e-08,7.27254583231347e-08,-6.84673738567885e-09,2.88749800548794e-07,7.73074410490115e-08,8.43181926063656e-08,6.55262732565123e-08,1.26986596377702e-07,6.87350540041889e-08,3.75102605225978e-08,1.34600011652065e-07,-1.09929156330284e-07,-1.18668753893964e-07,1.02206088952983e-07,-3.64190212282761e-08,1.50854325713766e-07,2.64881122404524e-07,8.52211381205123e-08,-2.34342386125579e-08,-4.54157483682117e-08,2.74695459407525e-07,1.74183830857454e-07,-7.4813183281173e-09,6.56663747484143e-08,1.36385455629767e-07,7.32733878175953e-09,1.2961645987686e-07,1.04108155419693e-07,2.40895101833229e-07,2.30558413542727e-07,2.42356361870411e-08,-5.4316905829285e-08,7.291359179973e-08,7.70116520368257e-08,1.17404069307789e-07,1.20064656172634e-08,8.78842115903405e-08,1.56874980982956e-07,1.22338686169245e-07,4.53826117623145e-07
-2.92597761507277e-08,-1.00101360011791e-07,-3.0989502678711e-08,0.00557551719815237,-7.72638609609764e-08,-3.42412863583421e-08,-2.47526373119158e-08,-4.04086684049291e-08,3.80427359349507e-09,-1.60438933097159e-07,-4.29545694535605e-08,-4.68499747419221e-08,-3.64085632306132e-08,-7.0557950176091e-08,-3.81914678723532e-08,-2.0841940555471e-08,-7.47882153451851e-08,6.10802726941491e-08,6.59362819663651e-08,-5.6789081192383e-08,2.02356119353233e-08,-8.38196494841145e-08,-1.47176706599936e-07,-4.73516811142182e-08,1.30208375340772e-08,2.52344908988902e-08,-1.52629876627499e-07,-9.67822936411815e-08,4.15686773962128e-09,-3.64864082502231e-08,-7.57802670326417e-08,-4.0713116142509e-09,-7.20191892598725e-08,-5.78459321894015e-08,-1.33849280771793e-07,-1.28105875103861e-07,-1.34661205146796e-08,3.01802681900614e-08,-4.05132015828133e-08,-4.2790219301814e-08,-6.52335814092572e-08,-6.67118914104996e-09,-4.88313727553779e-08,-8.71649245495823e-08,-6.79754176390676e-08,-2.5216079105405e-07
1.31293953734866e-07,4.49173064841043e-07,1.3905555223682e-07,-7.72638609609764e-08,0.00559133510223809,1.53646898861961e-07,1.11069599483787e-07,1.813210672807e-07,-1.70704696647753e-08,7.19918763247468e-07,1.92744989759486e-07,2.10224383965172e-07,1.63371865585315e-07,3.16606395015646e-07,1.71372083985497e-07,9.352158967104e-08,3.35588366597936e-07,-2.74078327048964e-07,-2.95868126582565e-07,2.5482296789659e-07,-9.0800882533989e-08,3.76114059271992e-07,6.60408733397003e-07,2.12475631988855e-07,-5.84268735338845e-08,-1.13231764437794e-07,6.84878102185711e-07,4.34279808506446e-07,-1.86526239256352e-08,1.63721170390331e-07,3.40039883509225e-07,1.82687179822593e-08,3.23163241372682e-07,2.59565251131855e-07,6.0060614225375e-07,5.74834433196189e-07,6.0424939505168e-08,-1.35424369449703e-07,1.81790126720874e-07,1.92007520644597e-07,2.92714980982301e-07,2.99348427660398e-08,2.19115278337327e-07,3.91124918801928e-07,3.05018100365405e-07,1.13149147361383e-06
5.81859851557909e-08,1.99061545027428e-07,6.16257189925212e-08,-3.42412863583421e-08,1.53646898861961e-07,0.00152403662074483,4.92230897385724e-08,8.03566701215521e-08,-7.56517772724541e-09,3.19048831115888e-07,8.54194484511154e-08,9.3165850649027e-08,7.24020617508193e-08,1.40311525980931e-07,7.59475455742112e-08,4.14462789302081e-08,1.48723830472463e-07,-1.21464218385862e-07,-1.31120877479015e-07,1.12930755801043e-07,-4.02405339542484e-08,1.66683738642512e-07,2.92675570085969e-07,9.41635438432814e-08,-2.58932349848116e-08,-5.01813036878019e-08,3.03519742940924e-07,1.92461250289132e-07,-8.26634637757386e-09,7.25568643416574e-08,1.50696624264964e-07,8.09620948332205e-09,1.43217345738403e-07,1.15032409487921e-07,2.66172653679277e-07,2.54751318286401e-07,2.67787246333309e-08,-6.00164754459691e-08,8.05645447787376e-08,8.50926217713552e-08,1.29723487287982e-07,1.32663254268592e-08,9.71060583527619e-08,1.73336151986299e-07,1.35175902280685e-07,5.01446899988623e-07
4.20619883296798e-08,1.43899331796368e-07,4.45485328834993e-08,-2.47526373119158e-08,1.11069599483787e-07,4.92230897385724e-08,0.0100191571345289,5.80889248813941e-08,-5.46878112355344e-09,2.30636779201441e-07,6.17487498795218e-08,6.73485361162447e-08,5.2338628765223e-08,1.01429609768189e-07,5.49016187842677e-08,2.99610446743045e-08,1.07510769215797e-07,-8.78051050014976e-08,-9.47857942687217e-08,8.16363617432475e-08,-2.90894253149072e-08,1.20493783009034e-07,2.11571848107021e-07,6.80697572037793e-08,-1.87179257141169e-08,-3.62754949397703e-08,2.1941097759583e-07,1.3912805363529e-07,-5.97564798347318e-09,5.24505338013206e-08,1.0893687945961e-07,5.85265795346326e-09,1.03530193893381e-07,8.31556233423045e-08,1.92413190612163e-07,1.84156836874777e-07,1.9358036131812e-08,-4.33852289866338e-08,5.82391951119516e-08,6.15124905818044e-08,9.37756367582858e-08,9.59007609458255e-09,7.01968675487584e-08,1.2530273711854e-07,9.77171256782996e-08,3.62490273195562e-07
6.86661755451738e-08,2.34915589356254e-07,7.27254583231347e-08,-4.04086684049291e-08,1.813210672807e-07,8.03566701215521e-08,5.80889248813941e-08,0.00363385506468278,-8.92778253145674e-09,3.76514430171261e-07,1.00804804225824e-07,1.09946452540983e-07,8.54427860713032e-08,1.6558378874606e-07,8.9626866034163e-08,4.8911390897584e-08,1.75511278594489e-07,-1.43341791323281e-07,-1.54737763165898e-07,1.33271320946463e-07,-4.74884727161648e-08,1.96706042314271e-07,3.45390939407456e-07,1.1112384561654e-07,-3.05570046487828e-08,-5.92197278930035e-08,3.58188314495406e-07,2.271264800727e-07,-9.75524243440958e-09,8.56254709884507e-08,1.7783940287575e-07,9.55446127007722e-09,1.69012991311504e-07,1.35751514769975e-07,3.14114440340398e-07,3.00635946869029e-07,3.16019845951713e-08,-7.08263652757863e-08,9.50754577701471e-08,1.00419111036903e-07,1.53088681520109e-07,1.56557945725433e-08,1.1459635222292e-07,2.04556657565358e-07,1.59523160270132e-07,5.91765195158428e-07
-6.46457625812131e-09,-2.21161252910604e-08,-6.84673738567885e-09,3.80427359349507e-09,-1.70704696647753e-08,-7.56517772724541e-09,-5.46878112355344e-09,-8.92778253145674e-09,0.00450363115341859,-3.54469464303271e-08,-9.49026706277122e-09,-1.03509074317604e-08,-8.04401005122102e-09,-1.55888837693217e-08,-8.43792020822678e-09,-4.60476229872738e-09,-1.65235071798635e-08,1.34949111935825e-08,1.45677848235334e-08,-1.25468268829416e-08,4.47080168391492e-09,-1.85188879514234e-08,-3.25168257724613e-08,-1.04617530884799e-08,2.87678882948517e-09,5.57524055927158e-09,-3.37216344938296e-08,-2.1382819692684e-08,9.18407179852529e-10,-8.06120892051486e-09,-1.67426884118908e-08,-8.99504639588479e-10,-1.59117260029667e-08,-1.27803247001669e-08,-2.95723001497544e-08,-2.83033675464971e-08,-2.9751684537762e-09,6.66794729392872e-09,-8.95087781067061e-09,-9.45395598221047e-09,-1.44125320521299e-08,-1.4739145888372e-09,-1.07886721805299e-08,-1.92579840283621e-08,-1.50183059754703e-08,-5.57117270713146e-08
2.72632788438682e-07,9.32710925946034e-07,2.88749800548794e-07,-1.60438933097159e-07,7.19918763247468e-07,3.19048831115888e-07,2.30636779201441e-07,3.76514430171261e-07,-3.54469464303271e-08,0.00708846045659234,4.00236282942855e-07,4.36532363965279e-07,3.39242790699248e-07,6.57435333884019e-07,3.55855298651936e-07,1.94198217403997e-07,6.96851527054604e-07,-5.69125511330573e-07,-6.14372178350457e-07,5.29141627010193e-07,-1.88548650518403e-07,7.81003403685943e-07,1.37134322924628e-06,4.41207095807106e-07,-1.21323800511517e-07,-2.35126529442841e-07,1.42215404005994e-06,9.01784977812636e-07,-3.87323005201995e-08,3.39968124504024e-07,7.06095132215263e-07,3.79351172161449e-08,6.71050669966384e-07,5.38989010421368e-07,1.2471627417566e-06,1.19364761251171e-06,1.2547279809853e-07,-2.81209624779685e-07,3.77488435290922e-07,3.98704923307014e-07,6.07824650053082e-07,6.21599047223427e-08,4.54994366635176e-07,8.12173555654798e-07,6.3337216117978e-07,2.3495497452143e-06
